Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Mali,MLI,1961,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.298780635731501
Mali,MLI,2022,Arable land (% of land area),AG.LND.ARBL.ZS,6.83582065088224
Mali,MLI,2021,Arable land (% of land area),AG.LND.ARBL.ZS,6.83582065088224
Mali,MLI,2020,Arable land (% of land area),AG.LND.ARBL.ZS,6.6809267409174
Mali,MLI,2019,Arable land (% of land area),AG.LND.ARBL.ZS,6.52603283095256
Mali,MLI,2018,Arable land (% of land area),AG.LND.ARBL.ZS,6.37113892098771
Mali,MLI,2017,Arable land (% of land area),AG.LND.ARBL.ZS,6.21624501102287
Mali,MLI,2016,Arable land (% of land area),AG.LND.ARBL.ZS,6.06135110105803
Mali,MLI,2015,Arable land (% of land area),AG.LND.ARBL.ZS,5.90563764659602
Mali,MLI,2014,Arable land (% of land area),AG.LND.ARBL.ZS,5.75074373663118
Mali,MLI,2013,Arable land (% of land area),AG.LND.ARBL.ZS,5.59584982666634
Mali,MLI,2012,Arable land (% of land area),AG.LND.ARBL.ZS,5.4409559167015
Mali,MLI,2011,Arable land (% of land area),AG.LND.ARBL.ZS,5.28606200673666
Mali,MLI,2010,Arable land (% of land area),AG.LND.ARBL.ZS,5.13116809677181
Mali,MLI,2009,Arable land (% of land area),AG.LND.ARBL.ZS,5.12657864758767
Mali,MLI,2008,Arable land (% of land area),AG.LND.ARBL.ZS,4.94267286242307
Mali,MLI,2007,Arable land (% of land area),AG.LND.ARBL.ZS,4.7599144395545
Mali,MLI,2006,Arable land (% of land area),AG.LND.ARBL.ZS,4.65255411042543
Mali,MLI,2005,Arable land (% of land area),AG.LND.ARBL.ZS,4.59190781763496
Mali,MLI,2004,Arable land (% of land area),AG.LND.ARBL.ZS,4.01740712511986
Mali,MLI,2003,Arable land (% of land area),AG.LND.ARBL.ZS,4.86973340217507
Mali,MLI,2002,Arable land (% of land area),AG.LND.ARBL.ZS,4.01576803612552
Mali,MLI,2001,Arable land (% of land area),AG.LND.ARBL.ZS,3.71253657217319
Mali,MLI,2000,Arable land (% of land area),AG.LND.ARBL.ZS,3.71253657217319
Mali,MLI,1999,Arable land (% of land area),AG.LND.ARBL.ZS,3.71253657217319
Mali,MLI,1998,Arable land (% of land area),AG.LND.ARBL.ZS,3.71253657217319
Mali,MLI,1997,Arable land (% of land area),AG.LND.ARBL.ZS,3.71253657217319
Mali,MLI,1996,Arable land (% of land area),AG.LND.ARBL.ZS,3.71253657217319
Mali,MLI,1995,Arable land (% of land area),AG.LND.ARBL.ZS,2.70859456314181
Mali,MLI,1994,Arable land (% of land area),AG.LND.ARBL.ZS,2.58976061105238
Mali,MLI,1993,Arable land (% of land area),AG.LND.ARBL.ZS,2.50780616133553
Mali,MLI,1992,Arable land (% of land area),AG.LND.ARBL.ZS,1.77267474737541
Mali,MLI,1991,Arable land (% of land area),AG.LND.ARBL.ZS,1.69072029765856
Mali,MLI,1990,Arable land (% of land area),AG.LND.ARBL.ZS,1.68252485268688
Mali,MLI,1989,Arable land (% of land area),AG.LND.ARBL.ZS,1.68252485268688
Mali,MLI,1988,Arable land (% of land area),AG.LND.ARBL.ZS,1.68252485268688
Mali,MLI,1987,Arable land (% of land area),AG.LND.ARBL.ZS,1.66859259623501
Mali,MLI,1986,Arable land (% of land area),AG.LND.ARBL.ZS,1.66859259623501
Mali,MLI,1985,Arable land (% of land area),AG.LND.ARBL.ZS,1.66613396274351
Mali,MLI,1984,Arable land (% of land area),AG.LND.ARBL.ZS,1.64974307280014
Mali,MLI,1983,Arable land (% of land area),AG.LND.ARBL.ZS,1.64974307280014
Mali,MLI,1982,Arable land (% of land area),AG.LND.ARBL.ZS,1.64974307280014
Mali,MLI,1981,Arable land (% of land area),AG.LND.ARBL.ZS,1.64974307280014
Mali,MLI,1980,Arable land (% of land area),AG.LND.ARBL.ZS,1.64728443930863
Mali,MLI,1979,Arable land (% of land area),AG.LND.ARBL.ZS,1.64728443930863
Mali,MLI,1978,Arable land (% of land area),AG.LND.ARBL.ZS,1.65138216179447
Mali,MLI,1977,Arable land (% of land area),AG.LND.ARBL.ZS,1.65138216179447
Mali,MLI,1976,Arable land (% of land area),AG.LND.ARBL.ZS,1.65302125078881
Mali,MLI,1975,Arable land (% of land area),AG.LND.ARBL.ZS,1.48993189585229
Mali,MLI,1974,Arable land (% of land area),AG.LND.ARBL.ZS,1.44895467099386
Mali,MLI,1973,Arable land (% of land area),AG.LND.ARBL.ZS,1.40797744613544
Mali,MLI,1972,Arable land (% of land area),AG.LND.ARBL.ZS,1.40797744613544
Mali,MLI,1971,Arable land (% of land area),AG.LND.ARBL.ZS,1.40797744613544
Mali,MLI,1970,Arable land (% of land area),AG.LND.ARBL.ZS,1.40797744613544
Mali,MLI,1969,Arable land (% of land area),AG.LND.ARBL.ZS,1.36700022127701
Mali,MLI,1968,Arable land (% of land area),AG.LND.ARBL.ZS,1.36700022127701
Mali,MLI,1967,Arable land (% of land area),AG.LND.ARBL.ZS,1.36700022127701
Mali,MLI,1966,Arable land (% of land area),AG.LND.ARBL.ZS,1.362082954294
Mali,MLI,1965,Arable land (% of land area),AG.LND.ARBL.ZS,1.35880477630533
Mali,MLI,1964,Arable land (% of land area),AG.LND.ARBL.ZS,1.35470705381949
Mali,MLI,1963,Arable land (% of land area),AG.LND.ARBL.ZS,1.35060933133364
Mali,MLI,1962,Arable land (% of land area),AG.LND.ARBL.ZS,1.3465116088478
Mali,MLI,1961,Arable land (% of land area),AG.LND.ARBL.ZS,1.34241388636196
Mali,MLI,2022,Land under cereal production (hectares),AG.LND.CREL.HA,6157560
Mali,MLI,2021,Land under cereal production (hectares),AG.LND.CREL.HA,6119493
Mali,MLI,2020,Land under cereal production (hectares),AG.LND.CREL.HA,6140158
Mali,MLI,2019,Land under cereal production (hectares),AG.LND.CREL.HA,5912553
Mali,MLI,2018,Land under cereal production (hectares),AG.LND.CREL.HA,5876534
Mali,MLI,2017,Land under cereal production (hectares),AG.LND.CREL.HA,5803284
Mali,MLI,2016,Land under cereal production (hectares),AG.LND.CREL.HA,5505277
Mali,MLI,2015,Land under cereal production (hectares),AG.LND.CREL.HA,5112560
Mali,MLI,2014,Land under cereal production (hectares),AG.LND.CREL.HA,4501731
Mali,MLI,2013,Land under cereal production (hectares),AG.LND.CREL.HA,4624379
Mali,MLI,2012,Land under cereal production (hectares),AG.LND.CREL.HA,4350436
Mali,MLI,2011,Land under cereal production (hectares),AG.LND.CREL.HA,5519796
Mali,MLI,2010,Land under cereal production (hectares),AG.LND.CREL.HA,3674945
Mali,MLI,2009,Land under cereal production (hectares),AG.LND.CREL.HA,3364533
Mali,MLI,2008,Land under cereal production (hectares),AG.LND.CREL.HA,3445025
Mali,MLI,2007,Land under cereal production (hectares),AG.LND.CREL.HA,3528534
Mali,MLI,2006,Land under cereal production (hectares),AG.LND.CREL.HA,3283557
Mali,MLI,2005,Land under cereal production (hectares),AG.LND.CREL.HA,3119463
Mali,MLI,2004,Land under cereal production (hectares),AG.LND.CREL.HA,2358031
Mali,MLI,2003,Land under cereal production (hectares),AG.LND.CREL.HA,3474117
Mali,MLI,2002,Land under cereal production (hectares),AG.LND.CREL.HA,3193406
Mali,MLI,2001,Land under cereal production (hectares),AG.LND.CREL.HA,2620017
Mali,MLI,2000,Land under cereal production (hectares),AG.LND.CREL.HA,2295214
Mali,MLI,1999,Land under cereal production (hectares),AG.LND.CREL.HA,2464640
Mali,MLI,1998,Land under cereal production (hectares),AG.LND.CREL.HA,2115948
Mali,MLI,1997,Land under cereal production (hectares),AG.LND.CREL.HA,2008883
Mali,MLI,1996,Land under cereal production (hectares),AG.LND.CREL.HA,2016524
Mali,MLI,1995,Land under cereal production (hectares),AG.LND.CREL.HA,2701973
Mali,MLI,1994,Land under cereal production (hectares),AG.LND.CREL.HA,3005056
Mali,MLI,1993,Land under cereal production (hectares),AG.LND.CREL.HA,2921003
Mali,MLI,1992,Land under cereal production (hectares),AG.LND.CREL.HA,2451592
Mali,MLI,1991,Land under cereal production (hectares),AG.LND.CREL.HA,2287664
Mali,MLI,1990,Land under cereal production (hectares),AG.LND.CREL.HA,2438695
Mali,MLI,1989,Land under cereal production (hectares),AG.LND.CREL.HA,2295039
Mali,MLI,1988,Land under cereal production (hectares),AG.LND.CREL.HA,2283200
Mali,MLI,1987,Land under cereal production (hectares),AG.LND.CREL.HA,1586654
Mali,MLI,1986,Land under cereal production (hectares),AG.LND.CREL.HA,1585416
Mali,MLI,1985,Land under cereal production (hectares),AG.LND.CREL.HA,1591307
Mali,MLI,1984,Land under cereal production (hectares),AG.LND.CREL.HA,1598375
Mali,MLI,1983,Land under cereal production (hectares),AG.LND.CREL.HA,1762950
Mali,MLI,1982,Land under cereal production (hectares),AG.LND.CREL.HA,1632724
Mali,MLI,1981,Land under cereal production (hectares),AG.LND.CREL.HA,1428593
Mali,MLI,1980,Land under cereal production (hectares),AG.LND.CREL.HA,1332975
Mali,MLI,1979,Land under cereal production (hectares),AG.LND.CREL.HA,1275434
Mali,MLI,1978,Land under cereal production (hectares),AG.LND.CREL.HA,1125275
Mali,MLI,1977,Land under cereal production (hectares),AG.LND.CREL.HA,1745900
Mali,MLI,1976,Land under cereal production (hectares),AG.LND.CREL.HA,1742900
Mali,MLI,1975,Land under cereal production (hectares),AG.LND.CREL.HA,1483872
Mali,MLI,1974,Land under cereal production (hectares),AG.LND.CREL.HA,1449400
Mali,MLI,1973,Land under cereal production (hectares),AG.LND.CREL.HA,1321600
Mali,MLI,1972,Land under cereal production (hectares),AG.LND.CREL.HA,1187700
Mali,MLI,1971,Land under cereal production (hectares),AG.LND.CREL.HA,1183300
Mali,MLI,1970,Land under cereal production (hectares),AG.LND.CREL.HA,1194900
Mali,MLI,1969,Land under cereal production (hectares),AG.LND.CREL.HA,1350740
Mali,MLI,1968,Land under cereal production (hectares),AG.LND.CREL.HA,1322190
Mali,MLI,1967,Land under cereal production (hectares),AG.LND.CREL.HA,1542300
Mali,MLI,1966,Land under cereal production (hectares),AG.LND.CREL.HA,1337555
Mali,MLI,1965,Land under cereal production (hectares),AG.LND.CREL.HA,1221450
Mali,MLI,1964,Land under cereal production (hectares),AG.LND.CREL.HA,1265985
Mali,MLI,1963,Land under cereal production (hectares),AG.LND.CREL.HA,1641059
Mali,MLI,1962,Land under cereal production (hectares),AG.LND.CREL.HA,1601500
Mali,MLI,1961,Land under cereal production (hectares),AG.LND.CREL.HA,1564005
Mali,MLI,2022,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.240217916881797
Mali,MLI,2021,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.207924995287619
Mali,MLI,2020,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.177730681287341
Mali,MLI,2019,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.173774412181709
Mali,MLI,2018,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.15148181840533
Mali,MLI,2017,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.134770732426917
Mali,MLI,2016,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.155584785975955
Mali,MLI,2015,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0879743318663487
Mali,MLI,2014,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.113802030831264
Mali,MLI,2013,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.131690966161008
Mali,MLI,2012,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.135677066686336
Mali,MLI,2011,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.133640088838623
Mali,MLI,2010,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.142965111990756
Mali,MLI,2009,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.131706947278702
Mali,MLI,2008,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.13110277907539
Mali,MLI,2007,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.122931674575271
Mali,MLI,2006,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.122931674575271
Mali,MLI,2005,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.122931674575271
Mali,MLI,2004,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.122931674575271
Mali,MLI,2003,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.118833952089429
Mali,MLI,2002,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.118833952089429
Mali,MLI,2001,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.114736229603586
Mali,MLI,2000,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.110638507117744
Mali,MLI,1999,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0983453396602168
Mali,MLI,1998,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0983453396602168
Mali,MLI,1997,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0983453396602168
Mali,MLI,1996,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0983453396602168
Mali,MLI,1995,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.093428072677206
Mali,MLI,1994,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0901498946885321
Mali,MLI,1993,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0819544497168474
Mali,MLI,1992,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0737590047451626
Mali,MLI,1991,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0655635597734779
Mali,MLI,1990,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0614658372876355
Mali,MLI,1989,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1988,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1987,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1986,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1985,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1984,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1983,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1982,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1981,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1980,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1979,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0573681148017932
Mali,MLI,1978,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1977,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1976,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1975,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1974,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1973,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1972,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1971,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1970,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1969,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1968,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1967,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1966,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1965,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1964,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1963,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1962,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,1961,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0491726698301084
Mali,MLI,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Mali,MLI,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Mali,MLI,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Mali,MLI,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Mali,MLI,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Mali,MLI,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Mali,MLI,2022,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2021,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2020,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2019,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2018,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2017,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2016,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2015,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2014,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2013,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2012,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2011,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2010,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2009,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2008,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2007,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2006,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2005,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2004,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2003,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2002,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2001,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2000,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1999,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1998,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1997,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1996,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1995,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1994,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1993,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1992,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1991,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,1990,Forest area (sq. km),AG.LND.FRST.K2,132960
Mali,MLI,2022,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2021,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2020,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2019,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2018,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2017,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2016,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2015,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2014,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2013,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2012,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2011,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2010,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2009,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2008,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2007,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2006,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2005,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2004,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2003,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2002,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2001,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2000,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1999,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1998,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1997,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1996,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1995,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1994,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1993,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1992,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1991,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,1990,Forest area (% of land area),AG.LND.FRST.ZS,10.896663634352
Mali,MLI,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,282
Mali,MLI,2022,Land area (sq. km),AG.LND.TOTL.K2,1220190
Mali,MLI,2021,Land area (sq. km),AG.LND.TOTL.K2,1220190
Mali,MLI,2020,Land area (sq. km),AG.LND.TOTL.K2,1220190
Mali,MLI,2019,Land area (sq. km),AG.LND.TOTL.K2,1220190
Mali,MLI,2018,Land area (sq. km),AG.LND.TOTL.K2,1220190
Mali,MLI,2017,Land area (sq. km),AG.LND.TOTL.K2,1220190
Mali,MLI,2016,Land area (sq. km),AG.LND.TOTL.K2,1220190
Mali,MLI,2015,Land area (sq. km),AG.LND.TOTL.K2,1220190
