Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Cameroon,CMR,1977,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.726736262844063
Cameroon,CMR,1976,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.737039748290397
Cameroon,CMR,1975,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.75029200553729
Cameroon,CMR,1974,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.764570312179619
Cameroon,CMR,1973,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.778943095705665
Cameroon,CMR,1972,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.800661449194285
Cameroon,CMR,1971,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.822715026006852
Cameroon,CMR,1970,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.837236171765512
Cameroon,CMR,1969,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.859398847323339
Cameroon,CMR,1968,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.873346335038835
Cameroon,CMR,1967,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.886685299326554
Cameroon,CMR,1966,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.899389186258361
Cameroon,CMR,1965,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.911531327052883
Cameroon,CMR,1964,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.923227452589581
Cameroon,CMR,1963,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.934644009674115
Cameroon,CMR,1962,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.945937339612109
Cameroon,CMR,1961,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.954330877585497
Cameroon,CMR,2022,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2021,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2020,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2019,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2018,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2017,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2016,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2015,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2014,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2013,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2012,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2011,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2010,Arable land (% of land area),AG.LND.ARBL.ZS,13.1158638488714
Cameroon,CMR,2009,Arable land (% of land area),AG.LND.ARBL.ZS,12.6144993759387
Cameroon,CMR,2008,Arable land (% of land area),AG.LND.ARBL.ZS,12.6144993759387
Cameroon,CMR,2007,Arable land (% of land area),AG.LND.ARBL.ZS,12.6144993759387
Cameroon,CMR,2006,Arable land (% of land area),AG.LND.ARBL.ZS,12.6144993759387
Cameroon,CMR,2005,Arable land (% of land area),AG.LND.ARBL.ZS,12.6144993759387
Cameroon,CMR,2004,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,2003,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,2002,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,2001,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,2000,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1999,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1998,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1997,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1996,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1995,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1994,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1993,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1992,Arable land (% of land area),AG.LND.ARBL.ZS,12.6081529902054
Cameroon,CMR,1991,Arable land (% of land area),AG.LND.ARBL.ZS,12.5869983710943
Cameroon,CMR,1990,Arable land (% of land area),AG.LND.ARBL.ZS,12.5658437519832
Cameroon,CMR,1989,Arable land (% of land area),AG.LND.ARBL.ZS,12.5658437519832
Cameroon,CMR,1988,Arable land (% of land area),AG.LND.ARBL.ZS,12.5658437519832
Cameroon,CMR,1987,Arable land (% of land area),AG.LND.ARBL.ZS,12.5446891328722
Cameroon,CMR,1986,Arable land (% of land area),AG.LND.ARBL.ZS,12.5446891328722
Cameroon,CMR,1985,Arable land (% of land area),AG.LND.ARBL.ZS,12.50237989465
Cameroon,CMR,1984,Arable land (% of land area),AG.LND.ARBL.ZS,12.50237989465
Cameroon,CMR,1983,Arable land (% of land area),AG.LND.ARBL.ZS,12.50237989465
Cameroon,CMR,1982,Arable land (% of land area),AG.LND.ARBL.ZS,12.50237989465
Cameroon,CMR,1981,Arable land (% of land area),AG.LND.ARBL.ZS,12.50237989465
Cameroon,CMR,1980,Arable land (% of land area),AG.LND.ARBL.ZS,12.50237989465
Cameroon,CMR,1979,Arable land (% of land area),AG.LND.ARBL.ZS,12.4769943517167
Cameroon,CMR,1978,Arable land (% of land area),AG.LND.ARBL.ZS,11.9290897167397
Cameroon,CMR,1977,Arable land (% of land area),AG.LND.ARBL.ZS,11.9862071883396
Cameroon,CMR,1976,Arable land (% of land area),AG.LND.ARBL.ZS,11.8465867022064
Cameroon,CMR,1975,Arable land (% of land area),AG.LND.ARBL.ZS,11.740813606651
Cameroon,CMR,1974,Arable land (% of land area),AG.LND.ARBL.ZS,11.6350405110956
Cameroon,CMR,1973,Arable land (% of land area),AG.LND.ARBL.ZS,11.5292674155402
Cameroon,CMR,1972,Arable land (% of land area),AG.LND.ARBL.ZS,11.5292674155402
Cameroon,CMR,1971,Arable land (% of land area),AG.LND.ARBL.ZS,11.5292674155402
Cameroon,CMR,1970,Arable land (% of land area),AG.LND.ARBL.ZS,11.4234943199848
Cameroon,CMR,1969,Arable land (% of land area),AG.LND.ARBL.ZS,11.4234943199848
Cameroon,CMR,1968,Arable land (% of land area),AG.LND.ARBL.ZS,11.3177212244294
Cameroon,CMR,1967,Arable land (% of land area),AG.LND.ARBL.ZS,11.2119481288739
Cameroon,CMR,1966,Arable land (% of land area),AG.LND.ARBL.ZS,11.1061750333185
Cameroon,CMR,1965,Arable land (% of land area),AG.LND.ARBL.ZS,11.0004019377631
Cameroon,CMR,1964,Arable land (% of land area),AG.LND.ARBL.ZS,10.8946288422077
Cameroon,CMR,1963,Arable land (% of land area),AG.LND.ARBL.ZS,10.7888557466523
Cameroon,CMR,1962,Arable land (% of land area),AG.LND.ARBL.ZS,10.6830826510969
Cameroon,CMR,1961,Arable land (% of land area),AG.LND.ARBL.ZS,10.5773095555415
Cameroon,CMR,2022,Land under cereal production (hectares),AG.LND.CREL.HA,2269190
Cameroon,CMR,2021,Land under cereal production (hectares),AG.LND.CREL.HA,2152054
Cameroon,CMR,2020,Land under cereal production (hectares),AG.LND.CREL.HA,2118556
Cameroon,CMR,2019,Land under cereal production (hectares),AG.LND.CREL.HA,1102789
Cameroon,CMR,2018,Land under cereal production (hectares),AG.LND.CREL.HA,2225159
Cameroon,CMR,2017,Land under cereal production (hectares),AG.LND.CREL.HA,2158098
Cameroon,CMR,2016,Land under cereal production (hectares),AG.LND.CREL.HA,2354801
Cameroon,CMR,2015,Land under cereal production (hectares),AG.LND.CREL.HA,2256907
Cameroon,CMR,2014,Land under cereal production (hectares),AG.LND.CREL.HA,2059576
Cameroon,CMR,2013,Land under cereal production (hectares),AG.LND.CREL.HA,1907139
Cameroon,CMR,2012,Land under cereal production (hectares),AG.LND.CREL.HA,2029134
Cameroon,CMR,2011,Land under cereal production (hectares),AG.LND.CREL.HA,1747441
Cameroon,CMR,2010,Land under cereal production (hectares),AG.LND.CREL.HA,1826815
Cameroon,CMR,2009,Land under cereal production (hectares),AG.LND.CREL.HA,1636978
Cameroon,CMR,2008,Land under cereal production (hectares),AG.LND.CREL.HA,1474005
Cameroon,CMR,2007,Land under cereal production (hectares),AG.LND.CREL.HA,1412908
Cameroon,CMR,2006,Land under cereal production (hectares),AG.LND.CREL.HA,1232779
Cameroon,CMR,2005,Land under cereal production (hectares),AG.LND.CREL.HA,1122283
Cameroon,CMR,2004,Land under cereal production (hectares),AG.LND.CREL.HA,1077637
Cameroon,CMR,2003,Land under cereal production (hectares),AG.LND.CREL.HA,979727
Cameroon,CMR,2002,Land under cereal production (hectares),AG.LND.CREL.HA,890764
Cameroon,CMR,2001,Land under cereal production (hectares),AG.LND.CREL.HA,793644
Cameroon,CMR,2000,Land under cereal production (hectares),AG.LND.CREL.HA,723025
Cameroon,CMR,1999,Land under cereal production (hectares),AG.LND.CREL.HA,626054
Cameroon,CMR,1998,Land under cereal production (hectares),AG.LND.CREL.HA,998998
Cameroon,CMR,1997,Land under cereal production (hectares),AG.LND.CREL.HA,905236
Cameroon,CMR,1996,Land under cereal production (hectares),AG.LND.CREL.HA,964611
Cameroon,CMR,1995,Land under cereal production (hectares),AG.LND.CREL.HA,1006622
Cameroon,CMR,1994,Land under cereal production (hectares),AG.LND.CREL.HA,991838
Cameroon,CMR,1993,Land under cereal production (hectares),AG.LND.CREL.HA,1028449
Cameroon,CMR,1992,Land under cereal production (hectares),AG.LND.CREL.HA,950440
Cameroon,CMR,1991,Land under cereal production (hectares),AG.LND.CREL.HA,843712
Cameroon,CMR,1990,Land under cereal production (hectares),AG.LND.CREL.HA,648236
Cameroon,CMR,1989,Land under cereal production (hectares),AG.LND.CREL.HA,766751
Cameroon,CMR,1988,Land under cereal production (hectares),AG.LND.CREL.HA,771621
Cameroon,CMR,1987,Land under cereal production (hectares),AG.LND.CREL.HA,582102
Cameroon,CMR,1986,Land under cereal production (hectares),AG.LND.CREL.HA,792237
Cameroon,CMR,1985,Land under cereal production (hectares),AG.LND.CREL.HA,706454
Cameroon,CMR,1984,Land under cereal production (hectares),AG.LND.CREL.HA,610628
Cameroon,CMR,1983,Land under cereal production (hectares),AG.LND.CREL.HA,992687
Cameroon,CMR,1982,Land under cereal production (hectares),AG.LND.CREL.HA,1079632
Cameroon,CMR,1981,Land under cereal production (hectares),AG.LND.CREL.HA,964842
Cameroon,CMR,1980,Land under cereal production (hectares),AG.LND.CREL.HA,1031730
Cameroon,CMR,1979,Land under cereal production (hectares),AG.LND.CREL.HA,1066582
Cameroon,CMR,1978,Land under cereal production (hectares),AG.LND.CREL.HA,1060681
Cameroon,CMR,1977,Land under cereal production (hectares),AG.LND.CREL.HA,981715
Cameroon,CMR,1976,Land under cereal production (hectares),AG.LND.CREL.HA,964175
Cameroon,CMR,1975,Land under cereal production (hectares),AG.LND.CREL.HA,1042516
Cameroon,CMR,1974,Land under cereal production (hectares),AG.LND.CREL.HA,975229
Cameroon,CMR,1973,Land under cereal production (hectares),AG.LND.CREL.HA,998927
Cameroon,CMR,1972,Land under cereal production (hectares),AG.LND.CREL.HA,948409
Cameroon,CMR,1971,Land under cereal production (hectares),AG.LND.CREL.HA,992652
Cameroon,CMR,1970,Land under cereal production (hectares),AG.LND.CREL.HA,923573
Cameroon,CMR,1969,Land under cereal production (hectares),AG.LND.CREL.HA,939792
Cameroon,CMR,1968,Land under cereal production (hectares),AG.LND.CREL.HA,838210
Cameroon,CMR,1967,Land under cereal production (hectares),AG.LND.CREL.HA,830487
Cameroon,CMR,1966,Land under cereal production (hectares),AG.LND.CREL.HA,884051
Cameroon,CMR,1965,Land under cereal production (hectares),AG.LND.CREL.HA,875932
Cameroon,CMR,1964,Land under cereal production (hectares),AG.LND.CREL.HA,887702
Cameroon,CMR,1963,Land under cereal production (hectares),AG.LND.CREL.HA,903695
Cameroon,CMR,1962,Land under cereal production (hectares),AG.LND.CREL.HA,909688
Cameroon,CMR,1961,Land under cereal production (hectares),AG.LND.CREL.HA,814452
Cameroon,CMR,2022,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2021,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2020,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2019,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2018,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2017,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2016,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2015,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2014,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2013,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2012,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2011,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.27896596221785
Cameroon,CMR,2010,Permanent cropland (% of land area),AG.LND.CROP.ZS,3.17319286666244
Cameroon,CMR,2009,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.85587357999619
Cameroon,CMR,2008,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.75010048444078
Cameroon,CMR,2007,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.64432738888536
Cameroon,CMR,2006,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.64432738888536
Cameroon,CMR,2005,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.64432738888536
Cameroon,CMR,2004,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.64432738888536
Cameroon,CMR,2003,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,2002,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,2001,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,2000,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1999,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1998,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1997,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1996,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1995,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1994,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1993,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1992,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1991,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1990,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.6020181506632
Cameroon,CMR,1989,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.64432738888536
Cameroon,CMR,1988,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.68663662710753
Cameroon,CMR,1987,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.70779124621861
Cameroon,CMR,1986,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.75010048444078
Cameroon,CMR,1985,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.64432738888536
Cameroon,CMR,1984,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.53855429332995
Cameroon,CMR,1983,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.43278119777453
Cameroon,CMR,1982,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.32700810221912
Cameroon,CMR,1981,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.2212350066637
Cameroon,CMR,1980,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.15777114933046
Cameroon,CMR,1979,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.14507837786381
Cameroon,CMR,1978,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.18315669226376
Cameroon,CMR,1977,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.06892174906391
Cameroon,CMR,1976,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.92507033910854
Cameroon,CMR,1975,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.78756531488651
Cameroon,CMR,1974,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.65006029066447
Cameroon,CMR,1973,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.50197795688689
Cameroon,CMR,1972,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.36447293266485
Cameroon,CMR,1971,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.22273698462059
Cameroon,CMR,1970,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.22273698462059
Cameroon,CMR,1969,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.20581328933173
Cameroon,CMR,1968,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.20581328933173
Cameroon,CMR,1967,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.20581328933173
Cameroon,CMR,1966,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.16350405110956
Cameroon,CMR,1965,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.14234943199848
Cameroon,CMR,1964,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.12119481288739
Cameroon,CMR,1963,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.10004019377631
Cameroon,CMR,1962,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.10004019377631
Cameroon,CMR,1961,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.07888557466523
Cameroon,CMR,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,2110.16435722
Cameroon,CMR,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,2118.15609142
Cameroon,CMR,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,2127.76569031
Cameroon,CMR,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.452640973316362
Cameroon,CMR,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.454355240897128
Cameroon,CMR,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.456416548671683
Cameroon,CMR,2022,Forest area (sq. km),AG.LND.FRST.K2,202284.8
Cameroon,CMR,2021,Forest area (sq. km),AG.LND.FRST.K2,202844.8
Cameroon,CMR,2020,Forest area (sq. km),AG.LND.FRST.K2,203404.8
Cameroon,CMR,2019,Forest area (sq. km),AG.LND.FRST.K2,203964.8
Cameroon,CMR,2018,Forest area (sq. km),AG.LND.FRST.K2,204524.8
Cameroon,CMR,2017,Forest area (sq. km),AG.LND.FRST.K2,205084.8
Cameroon,CMR,2016,Forest area (sq. km),AG.LND.FRST.K2,205644.8
Cameroon,CMR,2015,Forest area (sq. km),AG.LND.FRST.K2,206204.8
Cameroon,CMR,2014,Forest area (sq. km),AG.LND.FRST.K2,206764.8
Cameroon,CMR,2013,Forest area (sq. km),AG.LND.FRST.K2,207324.8
Cameroon,CMR,2012,Forest area (sq. km),AG.LND.FRST.K2,207884.8
Cameroon,CMR,2011,Forest area (sq. km),AG.LND.FRST.K2,208444.8
Cameroon,CMR,2010,Forest area (sq. km),AG.LND.FRST.K2,209004.8
Cameroon,CMR,2009,Forest area (sq. km),AG.LND.FRST.K2,209701.81
Cameroon,CMR,2008,Forest area (sq. km),AG.LND.FRST.K2,210398.82
Cameroon,CMR,2007,Forest area (sq. km),AG.LND.FRST.K2,211095.83
Cameroon,CMR,2006,Forest area (sq. km),AG.LND.FRST.K2,211792.84
Cameroon,CMR,2005,Forest area (sq. km),AG.LND.FRST.K2,212489.85
Cameroon,CMR,2004,Forest area (sq. km),AG.LND.FRST.K2,213186.86
Cameroon,CMR,2003,Forest area (sq. km),AG.LND.FRST.K2,213883.87
Cameroon,CMR,2002,Forest area (sq. km),AG.LND.FRST.K2,214580.88
Cameroon,CMR,2001,Forest area (sq. km),AG.LND.FRST.K2,215277.89
Cameroon,CMR,2000,Forest area (sq. km),AG.LND.FRST.K2,215974.9
Cameroon,CMR,1999,Forest area (sq. km),AG.LND.FRST.K2,216877.41
Cameroon,CMR,1998,Forest area (sq. km),AG.LND.FRST.K2,217779.92
Cameroon,CMR,1997,Forest area (sq. km),AG.LND.FRST.K2,218682.43
Cameroon,CMR,1996,Forest area (sq. km),AG.LND.FRST.K2,219584.94
Cameroon,CMR,1995,Forest area (sq. km),AG.LND.FRST.K2,220487.45
Cameroon,CMR,1994,Forest area (sq. km),AG.LND.FRST.K2,221389.96
Cameroon,CMR,1993,Forest area (sq. km),AG.LND.FRST.K2,222292.47
Cameroon,CMR,1992,Forest area (sq. km),AG.LND.FRST.K2,223194.98
Cameroon,CMR,1991,Forest area (sq. km),AG.LND.FRST.K2,224097.49
Cameroon,CMR,1990,Forest area (sq. km),AG.LND.FRST.K2,225000
Cameroon,CMR,2022,Forest area (% of land area),AG.LND.FRST.ZS,42.7925789596158
Cameroon,CMR,2021,Forest area (% of land area),AG.LND.FRST.ZS,42.9110448266379
Cameroon,CMR,2020,Forest area (% of land area),AG.LND.FRST.ZS,43.02951069366
Cameroon,CMR,2019,Forest area (% of land area),AG.LND.FRST.ZS,43.147976560682
Cameroon,CMR,2018,Forest area (% of land area),AG.LND.FRST.ZS,43.2664424277041
Cameroon,CMR,2017,Forest area (% of land area),AG.LND.FRST.ZS,43.3849082947262
Cameroon,CMR,2016,Forest area (% of land area),AG.LND.FRST.ZS,43.5033741617482
Cameroon,CMR,2015,Forest area (% of land area),AG.LND.FRST.ZS,43.6218400287703
Cameroon,CMR,2014,Forest area (% of land area),AG.LND.FRST.ZS,43.7403058957923
Cameroon,CMR,2013,Forest area (% of land area),AG.LND.FRST.ZS,43.8587717628144
Cameroon,CMR,2012,Forest area (% of land area),AG.LND.FRST.ZS,43.9772376298365
Cameroon,CMR,2011,Forest area (% of land area),AG.LND.FRST.ZS,44.0957034968585
Cameroon,CMR,2010,Forest area (% of land area),AG.LND.FRST.ZS,44.2141693638806
Cameroon,CMR,2009,Forest area (% of land area),AG.LND.FRST.ZS,44.3616191745468
Cameroon,CMR,2008,Forest area (% of land area),AG.LND.FRST.ZS,44.5090689852129
Cameroon,CMR,2007,Forest area (% of land area),AG.LND.FRST.ZS,44.6565187958791
Cameroon,CMR,2006,Forest area (% of land area),AG.LND.FRST.ZS,44.8039686065452
Cameroon,CMR,2005,Forest area (% of land area),AG.LND.FRST.ZS,44.9514184172114
Cameroon,CMR,2004,Forest area (% of land area),AG.LND.FRST.ZS,45.0988682278776
Cameroon,CMR,2003,Forest area (% of land area),AG.LND.FRST.ZS,45.2463180385437
Cameroon,CMR,2002,Forest area (% of land area),AG.LND.FRST.ZS,45.3937678492099
Cameroon,CMR,2001,Forest area (% of land area),AG.LND.FRST.ZS,45.541217659876
Cameroon,CMR,2000,Forest area (% of land area),AG.LND.FRST.ZS,45.6886674705422
Cameroon,CMR,1999,Forest area (% of land area),AG.LND.FRST.ZS,45.8795900234816
Cameroon,CMR,1998,Forest area (% of land area),AG.LND.FRST.ZS,46.0705125764211
Cameroon,CMR,1997,Forest area (% of land area),AG.LND.FRST.ZS,46.2614351293605
Cameroon,CMR,1996,Forest area (% of land area),AG.LND.FRST.ZS,46.4523576822999
Cameroon,CMR,1995,Forest area (% of land area),AG.LND.FRST.ZS,46.6432802352394
Cameroon,CMR,1994,Forest area (% of land area),AG.LND.FRST.ZS,46.8342027881788
Cameroon,CMR,1993,Forest area (% of land area),AG.LND.FRST.ZS,47.0251253411182
Cameroon,CMR,1992,Forest area (% of land area),AG.LND.FRST.ZS,47.2160478940577
Cameroon,CMR,1991,Forest area (% of land area),AG.LND.FRST.ZS,47.4069704469971
Cameroon,CMR,1990,Forest area (% of land area),AG.LND.FRST.ZS,47.5978929999365
Cameroon,CMR,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
Cameroon,CMR,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1604
