Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Ethiopia,ETH,2021,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.82830621180586
Ethiopia,ETH,2020,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.22538579135286
Ethiopia,ETH,2019,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.6573598143453
Ethiopia,ETH,2018,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.98772046254822
Ethiopia,ETH,2017,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.91270157756116
Ethiopia,ETH,2016,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.57620161437169
Ethiopia,ETH,2015,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.06648896536453
Ethiopia,ETH,2014,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.33569111068817
Ethiopia,ETH,2013,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.82040845857162
Ethiopia,ETH,2012,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.643172898229037
Ethiopia,ETH,2011,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.96735663905254
Ethiopia,ETH,2010,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.963030625359937
Ethiopia,ETH,2009,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.68272936693443
Ethiopia,ETH,2008,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.400997134132692
Ethiopia,ETH,2007,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.12647092519686
Ethiopia,ETH,2006,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.56823527416241
Ethiopia,ETH,2005,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.13780093729558
Ethiopia,ETH,2004,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.38041579859625
Ethiopia,ETH,2003,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.39212251252315
Ethiopia,ETH,2002,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.2480726995032
Ethiopia,ETH,2001,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.24475958430851
Ethiopia,ETH,2000,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.63351478937744
Ethiopia,ETH,1999,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.886611360320082
Ethiopia,ETH,1998,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.25297744362568
Ethiopia,ETH,1997,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.27697722032662
Ethiopia,ETH,1996,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.250307732741369
Ethiopia,ETH,1995,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.180008028148242
Ethiopia,ETH,1994,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.242366826705661
Ethiopia,ETH,1993,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0386695728163876
Ethiopia,ETH,1992,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00158068969417161
Ethiopia,ETH,1989,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1988,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1987,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1986,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1985,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1984,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1983,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1982,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1981,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1980,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1979,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1978,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0
Ethiopia,ETH,1977,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.103424902797711
Ethiopia,ETH,2023,Access to electricity (% of population),EG.ELC.ACCS.ZS,55.4
Ethiopia,ETH,2022,Access to electricity (% of population),EG.ELC.ACCS.ZS,55.4
Ethiopia,ETH,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,54.2
Ethiopia,ETH,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,51.1
Ethiopia,ETH,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,48
Ethiopia,ETH,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,44.8
Ethiopia,ETH,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,44.3
Ethiopia,ETH,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,42.9
Ethiopia,ETH,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,29
Ethiopia,ETH,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,27.2
Ethiopia,ETH,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,30.8
Ethiopia,ETH,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,29
Ethiopia,ETH,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,23
Ethiopia,ETH,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,25.5
Ethiopia,ETH,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,23.7
Ethiopia,ETH,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,22
Ethiopia,ETH,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,20.3
Ethiopia,ETH,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,18.6
Ethiopia,ETH,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,14
Ethiopia,ETH,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,15.2
Ethiopia,ETH,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,13.5
Ethiopia,ETH,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,11.9
Ethiopia,ETH,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,10.2
Ethiopia,ETH,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,12.7
Ethiopia,ETH,2021,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2020,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2019,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2018,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2017,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2016,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1999,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1998,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1997,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1996,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1995,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1994,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1993,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1992,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1991,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,1990,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Ethiopia,ETH,2022,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,96.7239589341331
Ethiopia,ETH,2021,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,96.1431617029524
Ethiopia,ETH,2020,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,94.611536756791
Ethiopia,ETH,2019,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,95.7837334574716
Ethiopia,ETH,2018,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,93.9973841811799
Ethiopia,ETH,2017,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,95.7779456193353
Ethiopia,ETH,2016,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,93.5748407643312
Ethiopia,ETH,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,92.5298900047824
Ethiopia,ETH,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,94.565103346973
Ethiopia,ETH,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,95.7515214146285
Ethiopia,ETH,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,97.2876892692561
Ethiopia,ETH,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,98.8168480832939
Ethiopia,ETH,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.0194116469882
Ethiopia,ETH,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,88.3116883116883
Ethiopia,ETH,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,87.2650251522372
Ethiopia,ETH,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,95.4327600789399
Ethiopia,ETH,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.6940960538391
Ethiopia,ETH,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.5782073813708
Ethiopia,ETH,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.2910594722332
Ethiopia,ETH,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.3031358885017
Ethiopia,ETH,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,98.972602739726
Ethiopia,ETH,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.0059642147117
Ethiopia,ETH,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,98.3273596176822
Ethiopia,ETH,1999,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,97.6277372262774
Ethiopia,ETH,1998,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,95.5232909860859
Ethiopia,ETH,1997,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,97.0260223048327
Ethiopia,ETH,1996,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,94.1983780411728
Ethiopia,ETH,1995,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,93.516699410609
Ethiopia,ETH,1994,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,93.3149552033081
Ethiopia,ETH,1993,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,91.3232104121475
Ethiopia,ETH,1992,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,92.7477840451249
Ethiopia,ETH,1991,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,89.4954507857734
Ethiopia,ETH,1990,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,88.3527454242928
Ethiopia,ETH,2021,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2020,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2019,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2018,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2017,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2016,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2015,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2014,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2013,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2012,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2011,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2010,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2009,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2008,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2007,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2006,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2005,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2004,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2003,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2002,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2001,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2000,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1999,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1998,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1997,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1996,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1995,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1994,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1993,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1992,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1991,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,1990,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Ethiopia,ETH,2021,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2020,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2019,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2018,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2017,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2016,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2015,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2014,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2013,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2012,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2011,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2010,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2009,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2008,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2007,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2006,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2005,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2004,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2003,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2002,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2001,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2000,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1999,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1998,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1997,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1996,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1995,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1994,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1993,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1992,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1991,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,1990,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Ethiopia,ETH,2022,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0115353558657285
Ethiopia,ETH,2021,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0129207313133923
Ethiopia,ETH,2020,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Ethiopia,ETH,2019,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0332513134268804
Ethiopia,ETH,2018,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0275349349487162
Ethiopia,ETH,2017,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0302114803625378
Ethiopia,ETH,2016,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0318471337579618
Ethiopia,ETH,2015,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.038259206121473
Ethiopia,ETH,2014,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0314762354422411
Ethiopia,ETH,2013,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0918589964404639
Ethiopia,ETH,2012,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.157998683344305
Ethiopia,ETH,2011,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.583688278908345
Ethiopia,ETH,2010,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.620372223334
Ethiopia,ETH,2009,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.0889110889111
Ethiopia,ETH,2008,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,12.3643102991792
Ethiopia,ETH,2007,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,4.56723992106005
Ethiopia,ETH,2006,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.305903946160905
Ethiopia,ETH,2005,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.421792618629174
Ethiopia,ETH,2004,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.708940527766837
Ethiopia,ETH,2003,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.696864111498258
Ethiopia,ETH,2002,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,1.02739726027397
Ethiopia,ETH,2001,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.944333996023857
Ethiopia,ETH,2000,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,1.37395459976105
Ethiopia,ETH,1999,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,1.15571776155718
Ethiopia,ETH,1998,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,2.9038112522686
Ethiopia,ETH,1997,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,2.97397769516729
Ethiopia,ETH,1996,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,5.8016219588272
Ethiopia,ETH,1995,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.48330058939096
Ethiopia,ETH,1994,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.68504479669194
Ethiopia,ETH,1993,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,8.67678958785249
Ethiopia,ETH,1992,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,7.2522159548751
Ethiopia,ETH,1991,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,10.5045492142266
Ethiopia,ETH,1990,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.6472545757072
Ethiopia,ETH,2020,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,95.4343696574432
Ethiopia,ETH,2019,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,96.7799428077409
Ethiopia,ETH,2018,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,91.2721139946307
Ethiopia,ETH,2017,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,95.0159365558912
Ethiopia,ETH,2016,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,83.6703821656051
Ethiopia,ETH,2015,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,91.4725968436155
Ethiopia,ETH,2014,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,77.5972091071241
Ethiopia,ETH,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,99.8603880738287
Ethiopia,ETH,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,99.5631378827296
Ethiopia,ETH,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,88.8154345654346
Ethiopia,ETH,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,87.6613714588298
Ethiopia,ETH,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,96.6349027347054
Ethiopia,ETH,1999,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,98.8442822384428
Ethiopia,ETH,1998,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,97.0961887477314
Ethiopia,ETH,1997,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,97.0260223048327
Ethiopia,ETH,1996,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,94.1983780411728
Ethiopia,ETH,1995,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,93.516699410609
Ethiopia,ETH,1994,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,93.3149552033081
Ethiopia,ETH,1993,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,91.3232104121475
Ethiopia,ETH,1992,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,92.7477840451249
Ethiopia,ETH,1991,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,89.4954507857734
Ethiopia,ETH,1990,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,88.3527454242928
Ethiopia,ETH,2021,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,935320000
Ethiopia,ETH,2020,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,129950000
Ethiopia,ETH,2019,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,149800000
Ethiopia,ETH,2018,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-395900000
Ethiopia,ETH,2017,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-100890000
Ethiopia,ETH,2016,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-1244000000
Ethiopia,ETH,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-110540000
Ethiopia,ETH,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-1617210000
Ethiopia,ETH,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,393630000
Ethiopia,ETH,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,215350000
Ethiopia,ETH,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,66150000
