Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Senegal,SEN,1991,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1990,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2022,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,76.9373426943966
Senegal,SEN,2021,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,76.2852664576803
Senegal,SEN,2020,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,83.4424534803584
Senegal,SEN,2019,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,75.7766205782008
Senegal,SEN,2018,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,79.3708538412155
Senegal,SEN,2017,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,86.527557269222
Senegal,SEN,2016,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,86.9867623962306
Senegal,SEN,2015,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,90.5083112503011
Senegal,SEN,2014,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,93.6552787053686
Senegal,SEN,2013,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,92.2493681550126
Senegal,SEN,2012,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,91.0724637681159
Senegal,SEN,2011,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,92.1612186607426
Senegal,SEN,2010,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,91.8725617685306
Senegal,SEN,2009,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,94.7865640307908
Senegal,SEN,2008,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,95.039539899353
Senegal,SEN,2007,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,95.105421686747
Senegal,SEN,2006,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,94.5879458794588
Senegal,SEN,2005,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,89.7798742138365
Senegal,SEN,2004,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,88.2950530035336
Senegal,SEN,2003,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,88.268156424581
Senegal,SEN,2002,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,88.5518590998043
Senegal,SEN,2001,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,91.4904862579281
Senegal,SEN,2000,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,89.8379052369077
Senegal,SEN,1999,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,94.7782546494993
Senegal,SEN,1998,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,90.6203840472674
Senegal,SEN,1997,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,89.2331525948877
Senegal,SEN,1996,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,82.3773898586866
Senegal,SEN,1995,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,80.1236749116608
Senegal,SEN,1994,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,89.3457943925234
Senegal,SEN,1993,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,90.9353905496625
Senegal,SEN,1992,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,94.7718631178707
Senegal,SEN,1991,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,93.7048503611971
Senegal,SEN,1990,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,93.015873015873
Senegal,SEN,2021,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,13.2915360501567
Senegal,SEN,2020,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,9.23380427291523
Senegal,SEN,2019,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,6.30777518405459
Senegal,SEN,2018,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,6.27113203509523
Senegal,SEN,2017,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,3.69584939895668
Senegal,SEN,2016,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.63293695310747
Senegal,SEN,2015,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.63358226933269
Senegal,SEN,2014,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.46185461083997
Senegal,SEN,2013,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.42796967144061
Senegal,SEN,2012,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.43101449275362
Senegal,SEN,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.47826086956522
Senegal,SEN,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.3888166449935
Senegal,SEN,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.60146955913226
Senegal,SEN,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.598849748382459
Senegal,SEN,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.610316265060241
Senegal,SEN,2006,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.649446494464945
Senegal,SEN,2005,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.613207547169811
Senegal,SEN,2004,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.678445229681979
Senegal,SEN,2003,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.70391061452514
Senegal,SEN,2002,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.723581213307241
Senegal,SEN,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.784883720930233
Senegal,SEN,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.923316708229426
Senegal,SEN,1999,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,3.57653791130186
Senegal,SEN,1998,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,3.61890694239291
Senegal,SEN,1997,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,3.71804802478699
Senegal,SEN,1996,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,3.90689941812136
Senegal,SEN,1995,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.06360424028269
Senegal,SEN,1994,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.20560747663551
Senegal,SEN,1993,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.33944069431051
Senegal,SEN,1992,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.27756653992395
Senegal,SEN,1991,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.54076367389061
Senegal,SEN,1990,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.65608465608466
Senegal,SEN,2021,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,848000000
Senegal,SEN,2020,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,535930000
Senegal,SEN,2019,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,351280000
Senegal,SEN,2018,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,293050000
Senegal,SEN,2017,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,162950000
Senegal,SEN,2016,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,72780000
Senegal,SEN,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,67810000
Senegal,SEN,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,56910000
Senegal,SEN,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,50850000
Senegal,SEN,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,49370000
Senegal,SEN,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,46580000
Senegal,SEN,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,42720000
Senegal,SEN,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,17190000
Senegal,SEN,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,16660000
Senegal,SEN,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,16210000
Senegal,SEN,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,15840000
Senegal,SEN,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,15600000
Senegal,SEN,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,15360000
Senegal,SEN,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,15120000
Senegal,SEN,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,14790000
Senegal,SEN,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,14850000
Senegal,SEN,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,14810000
Senegal,SEN,1999,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,50000000
Senegal,SEN,1998,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,49000000
Senegal,SEN,1997,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,48000000
Senegal,SEN,1996,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,47000000
Senegal,SEN,1995,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,46000000
Senegal,SEN,1994,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,45000000
Senegal,SEN,1993,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,45000000
Senegal,SEN,1992,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,45000000
Senegal,SEN,1991,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,44000000
Senegal,SEN,1990,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,44000000
Senegal,SEN,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,13.2915360501567
Senegal,SEN,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,9.23380427291523
Senegal,SEN,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.30777518405459
Senegal,SEN,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.27113203509523
Senegal,SEN,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.69584939895668
Senegal,SEN,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.63293695310747
Senegal,SEN,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.63358226933269
Senegal,SEN,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.46185461083997
Senegal,SEN,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.42796967144061
Senegal,SEN,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.43101449275362
Senegal,SEN,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.47826086956522
Senegal,SEN,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.3888166449935
Senegal,SEN,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.60146955913226
Senegal,SEN,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.598849748382459
Senegal,SEN,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.610316265060241
Senegal,SEN,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.649446494464945
Senegal,SEN,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.613207547169811
Senegal,SEN,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.678445229681979
Senegal,SEN,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.70391061452514
Senegal,SEN,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.723581213307241
Senegal,SEN,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.784883720930233
Senegal,SEN,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.923316708229426
Senegal,SEN,1999,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.57653791130186
Senegal,SEN,1998,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.61890694239291
Senegal,SEN,1997,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.71804802478699
Senegal,SEN,1996,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.90689941812136
Senegal,SEN,1995,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.06360424028269
Senegal,SEN,1994,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.20560747663551
Senegal,SEN,1993,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.33944069431051
Senegal,SEN,1992,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.27756653992395
Senegal,SEN,1991,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.54076367389061
Senegal,SEN,1990,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.65608465608466
Senegal,SEN,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,35.4
Senegal,SEN,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,38.7
Senegal,SEN,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,36.2
Senegal,SEN,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,34.2
Senegal,SEN,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,36.8
Senegal,SEN,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,36.7
Senegal,SEN,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,39.1
Senegal,SEN,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,42.5
Senegal,SEN,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,42.7
Senegal,SEN,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,49.6
Senegal,SEN,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,48
Senegal,SEN,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,49.5
Senegal,SEN,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,51.3
Senegal,SEN,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,39.8
Senegal,SEN,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,40
Senegal,SEN,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,43.4
Senegal,SEN,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,40.3
Senegal,SEN,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,39.9
Senegal,SEN,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,43.7
Senegal,SEN,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,43.8
Senegal,SEN,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,45.8
Senegal,SEN,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,47.5
Senegal,SEN,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,45.9
Senegal,SEN,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,48
Senegal,SEN,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,50.7
Senegal,SEN,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,52.5
Senegal,SEN,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,53.2
Senegal,SEN,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,54.8
Senegal,SEN,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,55.1
Senegal,SEN,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,53.7
Senegal,SEN,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,55.3
Senegal,SEN,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,55.5
Senegal,SEN,2022,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.718803732768
Senegal,SEN,2021,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,70.4830292757364
Senegal,SEN,2020,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,69.8369884387239
Senegal,SEN,2019,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,73.345115004619
Senegal,SEN,2018,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,68.6245329259247
Senegal,SEN,2017,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,71.8127753666591
Senegal,SEN,2016,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,77.3686638027435
Senegal,SEN,2015,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,82.5800136608706
Senegal,SEN,2014,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,81.7580323226524
Senegal,SEN,2013,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,80.0683502331189
Senegal,SEN,2012,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,88.8132077658115
Senegal,SEN,2011,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,94.4105167318051
Senegal,SEN,2010,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,92.0789205684757
Senegal,SEN,2009,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,90.3869766454582
Senegal,SEN,2008,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,77.1599174274739
Senegal,SEN,2007,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,76.5112653795187
Senegal,SEN,2006,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,73.1860963698673
Senegal,SEN,2005,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.6362951223551
Senegal,SEN,2004,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,76.2327668953706
Senegal,SEN,2003,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.388580983587
Senegal,SEN,2002,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,81.2576892753209
Senegal,SEN,2001,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,80.5857731701009
Senegal,SEN,2000,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,77.7714948148546
Senegal,SEN,1999,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,75.9607353302736
Senegal,SEN,1998,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,76.5786617356484
Senegal,SEN,1997,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,76.8016098583347
Senegal,SEN,1996,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.6374753396761
Senegal,SEN,1995,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.3493627976067
Senegal,SEN,1994,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.0468246811181
Senegal,SEN,1993,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.5165240690222
Senegal,SEN,1992,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,75.787510969819
Senegal,SEN,1991,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,72.2389988235034
Senegal,SEN,1990,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.7266966744124
Senegal,SEN,2022,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,399.521774928173
Senegal,SEN,2021,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,329.600129888931
Senegal,SEN,2020,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,312.164609920211
Senegal,SEN,2019,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,310.52554399758
Senegal,SEN,2018,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,271.6391054245
Senegal,SEN,2017,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,263.069432882787
Senegal,SEN,2016,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,275.831867207475
Senegal,SEN,2015,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,264.024711013544
Senegal,SEN,2014,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,255.227103365988
Senegal,SEN,2013,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,238.934875586479
Senegal,SEN,2012,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,238.758964260908
Senegal,SEN,2011,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,224.787649751364
Senegal,SEN,2010,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,223.577970898142
Senegal,SEN,2009,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,211.714164155803
Senegal,SEN,2008,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,160.345802487999
Senegal,SEN,2007,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,182.747420126379
Senegal,SEN,2006,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,157.911752721326
Senegal,SEN,2005,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,158.159799606105
Senegal,SEN,2004,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,138.214368754843
Senegal,SEN,2003,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,125.359382217025
Senegal,SEN,2002,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,144.751483201089
Senegal,SEN,2001,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,122.393723571523
Senegal,SEN,2000,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,100.820002688533
Senegal,SEN,1999,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,116.330607888058
Senegal,SEN,1998,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,120.173184080063
Senegal,SEN,1997,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,115.581470125206
Senegal,SEN,1996,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,108.194384612178
Senegal,SEN,1995,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,107.36767132292
Senegal,SEN,1994,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,107.953569065586
Senegal,SEN,1993,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,102.307114763095
Senegal,SEN,1992,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,106.875340871738
Senegal,SEN,1991,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,100.212952524114
Senegal,SEN,1990,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,101.029425079104
Senegal,SEN,1989,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,97.9711703502716
Senegal,SEN,1988,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,101.651417125013
Senegal,SEN,1987,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,100.402031764322
Senegal,SEN,1986,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,98.5724155417586
Senegal,SEN,1985,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,100.848579449005
Senegal,SEN,1984,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,106.164233915811
Senegal,SEN,1983,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,101.509936589494
Senegal,SEN,1982,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,92.0908870463854
Senegal,SEN,1981,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,101.548066084613
Senegal,SEN,1980,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,98.3639424815563
Senegal,SEN,1979,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,97.4943427855501
Senegal,SEN,1978,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,92.8504106251042
Senegal,SEN,1977,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,87.5072547374792
