Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Niger,NER,2013,Arable land (% of land area),AG.LND.ARBL.ZS,13.2628088734507
Niger,NER,2012,Arable land (% of land area),AG.LND.ARBL.ZS,12.5523012552301
Niger,NER,2011,Arable land (% of land area),AG.LND.ARBL.ZS,12.3154653824899
Niger,NER,2010,Arable land (% of land area),AG.LND.ARBL.ZS,11.9207389279229
Niger,NER,2009,Arable land (% of land area),AG.LND.ARBL.ZS,11.7628483460962
Niger,NER,2008,Arable land (% of land area),AG.LND.ARBL.ZS,11.7786374042788
Niger,NER,2007,Arable land (% of land area),AG.LND.ARBL.ZS,11.7825846688245
Niger,NER,2006,Arable land (% of land area),AG.LND.ARBL.ZS,11.1604957764269
Niger,NER,2005,Arable land (% of land area),AG.LND.ARBL.ZS,11.1494434356991
Niger,NER,2004,Arable land (% of land area),AG.LND.ARBL.ZS,11.1352332833346
Niger,NER,2003,Arable land (% of land area),AG.LND.ARBL.ZS,11.0918133733323
Niger,NER,2002,Arable land (% of land area),AG.LND.ARBL.ZS,11.0207626115102
Niger,NER,2001,Arable land (% of land area),AG.LND.ARBL.ZS,11.0286571406016
Niger,NER,2000,Arable land (% of land area),AG.LND.ARBL.ZS,11.0326044051472
Niger,NER,1999,Arable land (% of land area),AG.LND.ARBL.ZS,11.0397094813294
Niger,NER,1998,Arable land (% of land area),AG.LND.ARBL.ZS,11.0397094813294
Niger,NER,1997,Arable land (% of land area),AG.LND.ARBL.ZS,11.0404989342386
Niger,NER,1996,Arable land (% of land area),AG.LND.ARBL.ZS,11.0404989342386
Niger,NER,1995,Arable land (% of land area),AG.LND.ARBL.ZS,11.0404989342386
Niger,NER,1994,Arable land (% of land area),AG.LND.ARBL.ZS,10.2510460251046
Niger,NER,1993,Arable land (% of land area),AG.LND.ARBL.ZS,10.2518354780137
Niger,NER,1992,Arable land (% of land area),AG.LND.ARBL.ZS,10.2526249309229
Niger,NER,1991,Arable land (% of land area),AG.LND.ARBL.ZS,9.54606457724797
Niger,NER,1990,Arable land (% of land area),AG.LND.ARBL.ZS,8.7124023052025
Niger,NER,1989,Arable land (% of land area),AG.LND.ARBL.ZS,7.57401121023131
Niger,NER,1988,Arable land (% of land area),AG.LND.ARBL.ZS,7.49111865477224
Niger,NER,1987,Arable land (% of land area),AG.LND.ARBL.ZS,7.50138154259098
Niger,NER,1986,Arable land (% of land area),AG.LND.ARBL.ZS,7.71295492223889
Niger,NER,1985,Arable land (% of land area),AG.LND.ARBL.ZS,7.71295492223889
Niger,NER,1984,Arable land (% of land area),AG.LND.ARBL.ZS,7.71453382805716
Niger,NER,1983,Arable land (% of land area),AG.LND.ARBL.ZS,7.89610799715797
Niger,NER,1982,Arable land (% of land area),AG.LND.ARBL.ZS,7.77769006078787
Niger,NER,1981,Arable land (% of land area),AG.LND.ARBL.ZS,7.71453382805716
Niger,NER,1980,Arable land (% of land area),AG.LND.ARBL.ZS,8.0618931080761
Niger,NER,1979,Arable land (% of land area),AG.LND.ARBL.ZS,7.85663535170127
Niger,NER,1978,Arable land (% of land area),AG.LND.ARBL.ZS,7.71611273387542
Niger,NER,1977,Arable land (% of land area),AG.LND.ARBL.ZS,7.71611273387542
Niger,NER,1976,Arable land (% of land area),AG.LND.ARBL.ZS,7.71611273387542
Niger,NER,1975,Arable land (% of land area),AG.LND.ARBL.ZS,7.71769163969369
Niger,NER,1974,Arable land (% of land area),AG.LND.ARBL.ZS,7.71769163969369
Niger,NER,1973,Arable land (% of land area),AG.LND.ARBL.ZS,8.53398594773822
Niger,NER,1972,Arable land (% of land area),AG.LND.ARBL.ZS,8.82055735375385
Niger,NER,1971,Arable land (% of land area),AG.LND.ARBL.ZS,8.86239835793795
Niger,NER,1970,Arable land (% of land area),AG.LND.ARBL.ZS,8.83950422357306
Niger,NER,1969,Arable land (% of land area),AG.LND.ARBL.ZS,9.61001026288782
Niger,NER,1968,Arable land (% of land area),AG.LND.ARBL.ZS,9.61158916870609
Niger,NER,1967,Arable land (% of land area),AG.LND.ARBL.ZS,9.07712954922239
Niger,NER,1966,Arable land (% of land area),AG.LND.ARBL.ZS,9.07712954922239
Niger,NER,1965,Arable land (% of land area),AG.LND.ARBL.ZS,9.07712954922239
Niger,NER,1964,Arable land (% of land area),AG.LND.ARBL.ZS,9.07791900213152
Niger,NER,1963,Arable land (% of land area),AG.LND.ARBL.ZS,9.07791900213152
Niger,NER,1962,Arable land (% of land area),AG.LND.ARBL.ZS,9.07791900213152
Niger,NER,1961,Arable land (% of land area),AG.LND.ARBL.ZS,9.07791900213152
Niger,NER,2022,Land under cereal production (hectares),AG.LND.CREL.HA,10627997
Niger,NER,2021,Land under cereal production (hectares),AG.LND.CREL.HA,9719205
Niger,NER,2020,Land under cereal production (hectares),AG.LND.CREL.HA,10463628
Niger,NER,2019,Land under cereal production (hectares),AG.LND.CREL.HA,10645979
Niger,NER,2018,Land under cereal production (hectares),AG.LND.CREL.HA,10996252
Niger,NER,2017,Land under cereal production (hectares),AG.LND.CREL.HA,10887840
Niger,NER,2016,Land under cereal production (hectares),AG.LND.CREL.HA,10908801
Niger,NER,2015,Land under cereal production (hectares),AG.LND.CREL.HA,9912802
Niger,NER,2014,Land under cereal production (hectares),AG.LND.CREL.HA,11000955
Niger,NER,2013,Land under cereal production (hectares),AG.LND.CREL.HA,10697048
Niger,NER,2012,Land under cereal production (hectares),AG.LND.CREL.HA,10253611
Niger,NER,2011,Land under cereal production (hectares),AG.LND.CREL.HA,9975249
Niger,NER,2010,Land under cereal production (hectares),AG.LND.CREL.HA,10639915
Niger,NER,2009,Land under cereal production (hectares),AG.LND.CREL.HA,9087885
Niger,NER,2008,Land under cereal production (hectares),AG.LND.CREL.HA,9837140
Niger,NER,2007,Land under cereal production (hectares),AG.LND.CREL.HA,9056379
Niger,NER,2006,Land under cereal production (hectares),AG.LND.CREL.HA,8960497
Niger,NER,2005,Land under cereal production (hectares),AG.LND.CREL.HA,8398853
Niger,NER,2004,Land under cereal production (hectares),AG.LND.CREL.HA,7859494
Niger,NER,2003,Land under cereal production (hectares),AG.LND.CREL.HA,7842931
Niger,NER,2002,Land under cereal production (hectares),AG.LND.CREL.HA,7860068
Niger,NER,2001,Land under cereal production (hectares),AG.LND.CREL.HA,7885485
Niger,NER,2000,Land under cereal production (hectares),AG.LND.CREL.HA,7354042
Niger,NER,1999,Land under cereal production (hectares),AG.LND.CREL.HA,7480924
Niger,NER,1998,Land under cereal production (hectares),AG.LND.CREL.HA,7644685
Niger,NER,1997,Land under cereal production (hectares),AG.LND.CREL.HA,6430513
Niger,NER,1996,Land under cereal production (hectares),AG.LND.CREL.HA,7178950
Niger,NER,1995,Land under cereal production (hectares),AG.LND.CREL.HA,7192038
Niger,NER,1994,Land under cereal production (hectares),AG.LND.CREL.HA,6959682
Niger,NER,1993,Land under cereal production (hectares),AG.LND.CREL.HA,6950048
Niger,NER,1992,Land under cereal production (hectares),AG.LND.CREL.HA,7545314
Niger,NER,1991,Land under cereal production (hectares),AG.LND.CREL.HA,6595046
Niger,NER,1990,Land under cereal production (hectares),AG.LND.CREL.HA,6882262
Niger,NER,1989,Land under cereal production (hectares),AG.LND.CREL.HA,5217418
Niger,NER,1988,Land under cereal production (hectares),AG.LND.CREL.HA,5027984
Niger,NER,1987,Land under cereal production (hectares),AG.LND.CREL.HA,4407216
Niger,NER,1986,Land under cereal production (hectares),AG.LND.CREL.HA,4378726
Niger,NER,1985,Land under cereal production (hectares),AG.LND.CREL.HA,4349336
Niger,NER,1984,Land under cereal production (hectares),AG.LND.CREL.HA,4163214
Niger,NER,1983,Land under cereal production (hectares),AG.LND.CREL.HA,4284205
Niger,NER,1982,Land under cereal production (hectares),AG.LND.CREL.HA,4257175
Niger,NER,1981,Land under cereal production (hectares),AG.LND.CREL.HA,4061300
Niger,NER,1980,Land under cereal production (hectares),AG.LND.CREL.HA,3880373
Niger,NER,1979,Land under cereal production (hectares),AG.LND.CREL.HA,3674620
Niger,NER,1978,Land under cereal production (hectares),AG.LND.CREL.HA,3562995
Niger,NER,1977,Land under cereal production (hectares),AG.LND.CREL.HA,3495400
Niger,NER,1976,Land under cereal production (hectares),AG.LND.CREL.HA,3185100
Niger,NER,1975,Land under cereal production (hectares),AG.LND.CREL.HA,2513600
Niger,NER,1974,Land under cereal production (hectares),AG.LND.CREL.HA,2802665
Niger,NER,1973,Land under cereal production (hectares),AG.LND.CREL.HA,2480375
Niger,NER,1972,Land under cereal production (hectares),AG.LND.CREL.HA,2783273
Niger,NER,1971,Land under cereal production (hectares),AG.LND.CREL.HA,2956190
Niger,NER,1970,Land under cereal production (hectares),AG.LND.CREL.HA,2923200
Niger,NER,1969,Land under cereal production (hectares),AG.LND.CREL.HA,2886242
Niger,NER,1968,Land under cereal production (hectares),AG.LND.CREL.HA,2511118
Niger,NER,1967,Land under cereal production (hectares),AG.LND.CREL.HA,2412528
Niger,NER,1966,Land under cereal production (hectares),AG.LND.CREL.HA,2302681
Niger,NER,1965,Land under cereal production (hectares),AG.LND.CREL.HA,2289447
Niger,NER,1964,Land under cereal production (hectares),AG.LND.CREL.HA,2245960
Niger,NER,1963,Land under cereal production (hectares),AG.LND.CREL.HA,2385998
Niger,NER,1962,Land under cereal production (hectares),AG.LND.CREL.HA,2317458
Niger,NER,1961,Land under cereal production (hectares),AG.LND.CREL.HA,2107164
Niger,NER,2022,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0892081787321386
Niger,NER,2021,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0892081787321386
Niger,NER,2020,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0892081787321386
Niger,NER,2019,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0892081787321386
Niger,NER,2018,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0892081787321386
Niger,NER,2017,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0892081787321386
Niger,NER,2016,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0892081787321386
Niger,NER,2015,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0892081787321386
Niger,NER,2014,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.078945290913397
Niger,NER,2013,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.078945290913397
Niger,NER,2012,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.078945290913397
Niger,NER,2011,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.078945290913397
Niger,NER,2010,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.078945290913397
Niger,NER,2009,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.078945290913397
Niger,NER,2008,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0631562327307176
Niger,NER,2007,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0592089681850478
Niger,NER,2006,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0552617036393779
Niger,NER,2005,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0473671745480382
Niger,NER,2004,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0434199100023684
Niger,NER,2003,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0394726454566985
Niger,NER,2002,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0315781163653588
Niger,NER,2001,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0236835872740191
Niger,NER,2000,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0197363227283493
Niger,NER,1999,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0126312465461435
Niger,NER,1998,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0126312465461435
Niger,NER,1997,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0118417936370096
Niger,NER,1996,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0118417936370096
Niger,NER,1995,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0118417936370096
Niger,NER,1994,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0118417936370096
Niger,NER,1993,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0110523407278756
Niger,NER,1992,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0102628878187416
Niger,NER,1991,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0102628878187416
Niger,NER,1990,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00868398200047367
Niger,NER,1989,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00868398200047367
Niger,NER,1988,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00868398200047367
Niger,NER,1987,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0078945290913397
Niger,NER,1986,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0078945290913397
Niger,NER,1985,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0078945290913397
Niger,NER,1984,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00631562327307176
Niger,NER,1983,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00631562327307176
Niger,NER,1982,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00631562327307176
Niger,NER,1981,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00631562327307176
Niger,NER,1980,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00631562327307176
Niger,NER,1979,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00473671745480382
Niger,NER,1978,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00473671745480382
Niger,NER,1977,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00473671745480382
Niger,NER,1976,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00473671745480382
Niger,NER,1975,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00315781163653588
Niger,NER,1974,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00315781163653588
Niger,NER,1973,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00315781163653588
Niger,NER,1972,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00315781163653588
Niger,NER,1971,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00315781163653588
Niger,NER,1970,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00236835872740191
Niger,NER,1969,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00236835872740191
Niger,NER,1968,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00157890581826794
Niger,NER,1967,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00157890581826794
Niger,NER,1966,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00157890581826794
Niger,NER,1965,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00157890581826794
Niger,NER,1964,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00078945290913397
Niger,NER,1963,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00078945290913397
Niger,NER,1962,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00078945290913397
Niger,NER,1961,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00078945290913397
Niger,NER,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Niger,NER,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Niger,NER,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Niger,NER,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Niger,NER,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Niger,NER,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Niger,NER,2022,Forest area (sq. km),AG.LND.FRST.K2,10548.6
Niger,NER,2021,Forest area (sq. km),AG.LND.FRST.K2,10672.8
Niger,NER,2020,Forest area (sq. km),AG.LND.FRST.K2,10797
Niger,NER,2019,Forest area (sq. km),AG.LND.FRST.K2,10921.2
Niger,NER,2018,Forest area (sq. km),AG.LND.FRST.K2,11045.4
Niger,NER,2017,Forest area (sq. km),AG.LND.FRST.K2,11169.6
Niger,NER,2016,Forest area (sq. km),AG.LND.FRST.K2,11293.8
Niger,NER,2015,Forest area (sq. km),AG.LND.FRST.K2,11418
Niger,NER,2014,Forest area (sq. km),AG.LND.FRST.K2,11542.2
Niger,NER,2013,Forest area (sq. km),AG.LND.FRST.K2,11666.4
Niger,NER,2012,Forest area (sq. km),AG.LND.FRST.K2,11790.6
Niger,NER,2011,Forest area (sq. km),AG.LND.FRST.K2,11914.8
Niger,NER,2010,Forest area (sq. km),AG.LND.FRST.K2,12039
Niger,NER,2009,Forest area (sq. km),AG.LND.FRST.K2,12163.2
Niger,NER,2008,Forest area (sq. km),AG.LND.FRST.K2,12287.4
Niger,NER,2007,Forest area (sq. km),AG.LND.FRST.K2,12411.6
Niger,NER,2006,Forest area (sq. km),AG.LND.FRST.K2,12535.8
Niger,NER,2005,Forest area (sq. km),AG.LND.FRST.K2,12660
Niger,NER,2004,Forest area (sq. km),AG.LND.FRST.K2,12784.2
Niger,NER,2003,Forest area (sq. km),AG.LND.FRST.K2,12908.4
Niger,NER,2002,Forest area (sq. km),AG.LND.FRST.K2,13032.6
Niger,NER,2001,Forest area (sq. km),AG.LND.FRST.K2,13156.8
Niger,NER,2000,Forest area (sq. km),AG.LND.FRST.K2,13281
Niger,NER,1999,Forest area (sq. km),AG.LND.FRST.K2,13897.9
Niger,NER,1998,Forest area (sq. km),AG.LND.FRST.K2,14514.8
Niger,NER,1997,Forest area (sq. km),AG.LND.FRST.K2,15131.7
Niger,NER,1996,Forest area (sq. km),AG.LND.FRST.K2,15748.6
Niger,NER,1995,Forest area (sq. km),AG.LND.FRST.K2,16365.5
Niger,NER,1994,Forest area (sq. km),AG.LND.FRST.K2,16982.4
Niger,NER,1993,Forest area (sq. km),AG.LND.FRST.K2,17599.3
Niger,NER,1992,Forest area (sq. km),AG.LND.FRST.K2,18216.2
Niger,NER,1991,Forest area (sq. km),AG.LND.FRST.K2,18833.1
Niger,NER,1990,Forest area (sq. km),AG.LND.FRST.K2,19450
Niger,NER,2022,Forest area (% of land area),AG.LND.FRST.ZS,0.83276229572906
Niger,NER,2021,Forest area (% of land area),AG.LND.FRST.ZS,0.842567300860504
Niger,NER,2020,Forest area (% of land area),AG.LND.FRST.ZS,0.852372305991948
Niger,NER,2019,Forest area (% of land area),AG.LND.FRST.ZS,0.862177311123392
Niger,NER,2018,Forest area (% of land area),AG.LND.FRST.ZS,0.871982316254835
Niger,NER,2017,Forest area (% of land area),AG.LND.FRST.ZS,0.881787321386279
Niger,NER,2016,Forest area (% of land area),AG.LND.FRST.ZS,0.891592326517723
Niger,NER,2015,Forest area (% of land area),AG.LND.FRST.ZS,0.901397331649167
Niger,NER,2014,Forest area (% of land area),AG.LND.FRST.ZS,0.911202336780611
Niger,NER,2013,Forest area (% of land area),AG.LND.FRST.ZS,0.921007341912055
Niger,NER,2012,Forest area (% of land area),AG.LND.FRST.ZS,0.930812347043499
Niger,NER,2011,Forest area (% of land area),AG.LND.FRST.ZS,0.940617352174943
Niger,NER,2010,Forest area (% of land area),AG.LND.FRST.ZS,0.950422357306387
Niger,NER,2009,Forest area (% of land area),AG.LND.FRST.ZS,0.960227362437831
Niger,NER,2008,Forest area (% of land area),AG.LND.FRST.ZS,0.970032367569274
Niger,NER,2007,Forest area (% of land area),AG.LND.FRST.ZS,0.979837372700718
Niger,NER,2006,Forest area (% of land area),AG.LND.FRST.ZS,0.989642377832162
Niger,NER,2005,Forest area (% of land area),AG.LND.FRST.ZS,0.999447382963606
Niger,NER,2004,Forest area (% of land area),AG.LND.FRST.ZS,1.00925238809505
Niger,NER,2003,Forest area (% of land area),AG.LND.FRST.ZS,1.01905739322649
Niger,NER,2002,Forest area (% of land area),AG.LND.FRST.ZS,1.02886239835794
Niger,NER,2001,Forest area (% of land area),AG.LND.FRST.ZS,1.03866740348938
Niger,NER,2000,Forest area (% of land area),AG.LND.FRST.ZS,1.04847240862083
Niger,NER,1999,Forest area (% of land area),AG.LND.FRST.ZS,1.0971737585853
Niger,NER,1998,Forest area (% of land area),AG.LND.FRST.ZS,1.14587510854977
Niger,NER,1997,Forest area (% of land area),AG.LND.FRST.ZS,1.19457645851425
Niger,NER,1996,Forest area (% of land area),AG.LND.FRST.ZS,1.24327780847872
Niger,NER,1995,Forest area (% of land area),AG.LND.FRST.ZS,1.2919791584432
Niger,NER,1994,Forest area (% of land area),AG.LND.FRST.ZS,1.34068050840767
Niger,NER,1993,Forest area (% of land area),AG.LND.FRST.ZS,1.38938185837215
Niger,NER,1992,Forest area (% of land area),AG.LND.FRST.ZS,1.43808320833662
Niger,NER,1991,Forest area (% of land area),AG.LND.FRST.ZS,1.4867845583011
Niger,NER,1990,Forest area (% of land area),AG.LND.FRST.ZS,1.53548590826557
Niger,NER,2020,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.572164824551991
Niger,NER,2019,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.443256143363022
Niger,NER,2018,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.392463139821869
Niger,NER,2017,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.340879922738491
Niger,NER,2012,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.196217230137109
Niger,NER,2009,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.196884564432872
Niger,NER,2007,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.170161253483167
Niger,NER,2002,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.172105263157895
Niger,NER,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,151
Niger,NER,2022,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2021,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2020,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2019,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2018,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2017,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2016,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2015,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2014,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2013,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2012,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2011,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2010,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2009,Land area (sq. km),AG.LND.TOTL.K2,1266700
