Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Chad,TCD,2022,Arable land (% of land area),AG.LND.ARBL.ZS,4.20902160101652
Chad,TCD,2021,Arable land (% of land area),AG.LND.ARBL.ZS,4.20902160101652
Chad,TCD,2020,Arable land (% of land area),AG.LND.ARBL.ZS,4.20902160101652
Chad,TCD,2019,Arable land (% of land area),AG.LND.ARBL.ZS,4.20902160101652
Chad,TCD,2018,Arable land (% of land area),AG.LND.ARBL.ZS,4.20902160101652
Chad,TCD,2017,Arable land (% of land area),AG.LND.ARBL.ZS,4.20902160101652
Chad,TCD,2016,Arable land (% of land area),AG.LND.ARBL.ZS,4.20902160101652
Chad,TCD,2015,Arable land (% of land area),AG.LND.ARBL.ZS,4.12960609911055
Chad,TCD,2014,Arable land (% of land area),AG.LND.ARBL.ZS,4.12960609911055
Chad,TCD,2013,Arable land (% of land area),AG.LND.ARBL.ZS,3.9707750952986
Chad,TCD,2012,Arable land (% of land area),AG.LND.ARBL.ZS,3.6928208386277
Chad,TCD,2011,Arable land (% of land area),AG.LND.ARBL.ZS,3.4148665819568
Chad,TCD,2010,Arable land (% of land area),AG.LND.ARBL.ZS,3.33545108005083
Chad,TCD,2009,Arable land (% of land area),AG.LND.ARBL.ZS,3.17662007623888
Chad,TCD,2008,Arable land (% of land area),AG.LND.ARBL.ZS,3.09720457433291
Chad,TCD,2007,Arable land (% of land area),AG.LND.ARBL.ZS,3.09720457433291
Chad,TCD,2006,Arable land (% of land area),AG.LND.ARBL.ZS,3.09720457433291
Chad,TCD,2005,Arable land (% of land area),AG.LND.ARBL.ZS,3.09720457433291
Chad,TCD,2004,Arable land (% of land area),AG.LND.ARBL.ZS,3.01778907242694
Chad,TCD,2003,Arable land (% of land area),AG.LND.ARBL.ZS,3.01778907242694
Chad,TCD,2002,Arable land (% of land area),AG.LND.ARBL.ZS,2.93837357052097
Chad,TCD,2001,Arable land (% of land area),AG.LND.ARBL.ZS,2.93837357052097
Chad,TCD,2000,Arable land (% of land area),AG.LND.ARBL.ZS,2.85895806861499
Chad,TCD,1999,Arable land (% of land area),AG.LND.ARBL.ZS,2.85895806861499
Chad,TCD,1998,Arable land (% of land area),AG.LND.ARBL.ZS,2.85895806861499
Chad,TCD,1997,Arable land (% of land area),AG.LND.ARBL.ZS,2.85895806861499
Chad,TCD,1996,Arable land (% of land area),AG.LND.ARBL.ZS,2.70012706480305
Chad,TCD,1995,Arable land (% of land area),AG.LND.ARBL.ZS,2.71601016518424
Chad,TCD,1994,Arable land (% of land area),AG.LND.ARBL.ZS,2.69218551461245
Chad,TCD,1993,Arable land (% of land area),AG.LND.ARBL.ZS,2.67630241423126
Chad,TCD,1992,Arable land (% of land area),AG.LND.ARBL.ZS,2.65406607369759
Chad,TCD,1991,Arable land (% of land area),AG.LND.ARBL.ZS,2.63818297331639
Chad,TCD,1990,Arable land (% of land area),AG.LND.ARBL.ZS,2.59926937738246
Chad,TCD,1989,Arable land (% of land area),AG.LND.ARBL.ZS,2.55956162642948
Chad,TCD,1988,Arable land (% of land area),AG.LND.ARBL.ZS,2.54367852604828
Chad,TCD,1987,Arable land (% of land area),AG.LND.ARBL.ZS,2.52541296060991
Chad,TCD,1986,Arable land (% of land area),AG.LND.ARBL.ZS,2.52541296060991
Chad,TCD,1985,Arable land (% of land area),AG.LND.ARBL.ZS,2.48570520965692
Chad,TCD,1984,Arable land (% of land area),AG.LND.ARBL.ZS,2.48332274459975
Chad,TCD,1983,Arable land (% of land area),AG.LND.ARBL.ZS,2.48570520965692
Chad,TCD,1982,Arable land (% of land area),AG.LND.ARBL.ZS,2.48729351969504
Chad,TCD,1981,Arable land (% of land area),AG.LND.ARBL.ZS,2.48967598475222
Chad,TCD,1980,Arable land (% of land area),AG.LND.ARBL.ZS,2.49126429479034
Chad,TCD,1979,Arable land (% of land area),AG.LND.ARBL.ZS,2.49364675984752
Chad,TCD,1978,Arable land (% of land area),AG.LND.ARBL.ZS,2.4960292249047
Chad,TCD,1977,Arable land (% of land area),AG.LND.ARBL.ZS,2.45790978398983
Chad,TCD,1976,Arable land (% of land area),AG.LND.ARBL.ZS,2.45790978398983
Chad,TCD,1975,Arable land (% of land area),AG.LND.ARBL.ZS,2.38008259212198
Chad,TCD,1974,Arable land (% of land area),AG.LND.ARBL.ZS,2.31581454429978
Chad,TCD,1973,Arable land (% of land area),AG.LND.ARBL.ZS,2.30714285714286
Chad,TCD,1972,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1971,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1970,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1969,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1968,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1967,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1966,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1965,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1964,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1963,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1962,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,1961,Arable land (% of land area),AG.LND.ARBL.ZS,2.29920634920635
Chad,TCD,2022,Land under cereal production (hectares),AG.LND.CREL.HA,3310037
Chad,TCD,2021,Land under cereal production (hectares),AG.LND.CREL.HA,3217982
Chad,TCD,2020,Land under cereal production (hectares),AG.LND.CREL.HA,3324147
Chad,TCD,2019,Land under cereal production (hectares),AG.LND.CREL.HA,3300719
Chad,TCD,2018,Land under cereal production (hectares),AG.LND.CREL.HA,3384176
Chad,TCD,2017,Land under cereal production (hectares),AG.LND.CREL.HA,3292418
Chad,TCD,2016,Land under cereal production (hectares),AG.LND.CREL.HA,3401981
Chad,TCD,2015,Land under cereal production (hectares),AG.LND.CREL.HA,3058448
Chad,TCD,2014,Land under cereal production (hectares),AG.LND.CREL.HA,3212184
Chad,TCD,2013,Land under cereal production (hectares),AG.LND.CREL.HA,3187331
Chad,TCD,2012,Land under cereal production (hectares),AG.LND.CREL.HA,3393562
Chad,TCD,2011,Land under cereal production (hectares),AG.LND.CREL.HA,2622188
Chad,TCD,2010,Land under cereal production (hectares),AG.LND.CREL.HA,4257228
Chad,TCD,2009,Land under cereal production (hectares),AG.LND.CREL.HA,2642645
Chad,TCD,2008,Land under cereal production (hectares),AG.LND.CREL.HA,2486704
Chad,TCD,2007,Land under cereal production (hectares),AG.LND.CREL.HA,2467216
Chad,TCD,2006,Land under cereal production (hectares),AG.LND.CREL.HA,2605749
Chad,TCD,2005,Land under cereal production (hectares),AG.LND.CREL.HA,2433082
Chad,TCD,2004,Land under cereal production (hectares),AG.LND.CREL.HA,1807113
Chad,TCD,2003,Land under cereal production (hectares),AG.LND.CREL.HA,1956034
Chad,TCD,2002,Land under cereal production (hectares),AG.LND.CREL.HA,1807131
Chad,TCD,2001,Land under cereal production (hectares),AG.LND.CREL.HA,2081892
Chad,TCD,2000,Land under cereal production (hectares),AG.LND.CREL.HA,1750631
Chad,TCD,1999,Land under cereal production (hectares),AG.LND.CREL.HA,1857717
Chad,TCD,1998,Land under cereal production (hectares),AG.LND.CREL.HA,1885248
Chad,TCD,1997,Land under cereal production (hectares),AG.LND.CREL.HA,1693957
Chad,TCD,1996,Land under cereal production (hectares),AG.LND.CREL.HA,1459652
Chad,TCD,1995,Land under cereal production (hectares),AG.LND.CREL.HA,1559514
Chad,TCD,1994,Land under cereal production (hectares),AG.LND.CREL.HA,1573818
Chad,TCD,1993,Land under cereal production (hectares),AG.LND.CREL.HA,1231725
Chad,TCD,1992,Land under cereal production (hectares),AG.LND.CREL.HA,1337553
Chad,TCD,1991,Land under cereal production (hectares),AG.LND.CREL.HA,1312746
Chad,TCD,1990,Land under cereal production (hectares),AG.LND.CREL.HA,1075428
Chad,TCD,1989,Land under cereal production (hectares),AG.LND.CREL.HA,1123227
Chad,TCD,1988,Land under cereal production (hectares),AG.LND.CREL.HA,1100319
Chad,TCD,1987,Land under cereal production (hectares),AG.LND.CREL.HA,989599
Chad,TCD,1986,Land under cereal production (hectares),AG.LND.CREL.HA,1086801
Chad,TCD,1985,Land under cereal production (hectares),AG.LND.CREL.HA,1129349
Chad,TCD,1984,Land under cereal production (hectares),AG.LND.CREL.HA,704640
Chad,TCD,1983,Land under cereal production (hectares),AG.LND.CREL.HA,860635
Chad,TCD,1982,Land under cereal production (hectares),AG.LND.CREL.HA,581344
Chad,TCD,1981,Land under cereal production (hectares),AG.LND.CREL.HA,556000
Chad,TCD,1980,Land under cereal production (hectares),AG.LND.CREL.HA,1048000
Chad,TCD,1979,Land under cereal production (hectares),AG.LND.CREL.HA,1118000
Chad,TCD,1978,Land under cereal production (hectares),AG.LND.CREL.HA,1243000
Chad,TCD,1977,Land under cereal production (hectares),AG.LND.CREL.HA,1183800
Chad,TCD,1976,Land under cereal production (hectares),AG.LND.CREL.HA,1155128
Chad,TCD,1975,Land under cereal production (hectares),AG.LND.CREL.HA,1020981
Chad,TCD,1974,Land under cereal production (hectares),AG.LND.CREL.HA,919800
Chad,TCD,1973,Land under cereal production (hectares),AG.LND.CREL.HA,912800
Chad,TCD,1972,Land under cereal production (hectares),AG.LND.CREL.HA,1005090
Chad,TCD,1971,Land under cereal production (hectares),AG.LND.CREL.HA,1045708
Chad,TCD,1970,Land under cereal production (hectares),AG.LND.CREL.HA,958400
Chad,TCD,1969,Land under cereal production (hectares),AG.LND.CREL.HA,983533
Chad,TCD,1968,Land under cereal production (hectares),AG.LND.CREL.HA,1077780
Chad,TCD,1967,Land under cereal production (hectares),AG.LND.CREL.HA,1084300
Chad,TCD,1966,Land under cereal production (hectares),AG.LND.CREL.HA,1068544
Chad,TCD,1965,Land under cereal production (hectares),AG.LND.CREL.HA,1214842
Chad,TCD,1964,Land under cereal production (hectares),AG.LND.CREL.HA,1212024
Chad,TCD,1963,Land under cereal production (hectares),AG.LND.CREL.HA,1252300
Chad,TCD,1962,Land under cereal production (hectares),AG.LND.CREL.HA,1277450
Chad,TCD,1961,Land under cereal production (hectares),AG.LND.CREL.HA,1275850
Chad,TCD,2022,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0301778907242694
Chad,TCD,2021,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0301778907242694
Chad,TCD,2020,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0301778907242694
Chad,TCD,2019,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0301778907242694
Chad,TCD,2018,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0301778907242694
Chad,TCD,2017,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0301778907242694
Chad,TCD,2016,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0301778907242694
Chad,TCD,2015,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0293837357052097
Chad,TCD,2014,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0285895806861499
Chad,TCD,2013,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0285895806861499
Chad,TCD,2012,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0277954256670902
Chad,TCD,2011,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0277954256670902
Chad,TCD,2010,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0277954256670902
Chad,TCD,2009,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0277954256670902
Chad,TCD,2008,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0246188055908513
Chad,TCD,2007,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0246188055908513
Chad,TCD,2006,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,2005,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,2004,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,2003,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,2002,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,2001,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,2000,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,1999,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,1998,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,1997,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,1996,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,1995,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,1994,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,1993,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0238246505717916
Chad,TCD,1992,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0222363405336722
Chad,TCD,1991,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0222363405336722
Chad,TCD,1990,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0214421855146125
Chad,TCD,1989,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0214421855146125
Chad,TCD,1988,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0214421855146125
Chad,TCD,1987,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.019853875476493
Chad,TCD,1986,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.019853875476493
Chad,TCD,1985,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.019853875476493
Chad,TCD,1984,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0182655654383736
Chad,TCD,1983,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0158831003811944
Chad,TCD,1982,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.014294790343075
Chad,TCD,1981,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0119123252858958
Chad,TCD,1980,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0103240152477764
Chad,TCD,1979,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00794155019059721
Chad,TCD,1978,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00555908513341804
Chad,TCD,1977,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0039707750952986
Chad,TCD,1976,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0039707750952986
Chad,TCD,1975,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238246505717916
Chad,TCD,1974,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238170847888218
Chad,TCD,1973,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1972,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1971,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1970,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1969,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1968,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1967,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1966,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1965,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1964,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1963,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1962,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,1961,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00238095238095238
Chad,TCD,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Chad,TCD,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Chad,TCD,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,0
Chad,TCD,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Chad,TCD,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Chad,TCD,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0
Chad,TCD,2022,Forest area (sq. km),AG.LND.FRST.K2,40914.444
Chad,TCD,2021,Forest area (sq. km),AG.LND.FRST.K2,42013.333
Chad,TCD,2020,Forest area (sq. km),AG.LND.FRST.K2,43130
Chad,TCD,2019,Forest area (sq. km),AG.LND.FRST.K2,44220
Chad,TCD,2018,Forest area (sq. km),AG.LND.FRST.K2,45350
Chad,TCD,2017,Forest area (sq. km),AG.LND.FRST.K2,46510
Chad,TCD,2016,Forest area (sq. km),AG.LND.FRST.K2,47690
Chad,TCD,2015,Forest area (sq. km),AG.LND.FRST.K2,48900
Chad,TCD,2014,Forest area (sq. km),AG.LND.FRST.K2,50180
Chad,TCD,2013,Forest area (sq. km),AG.LND.FRST.K2,51460
Chad,TCD,2012,Forest area (sq. km),AG.LND.FRST.K2,52740
Chad,TCD,2011,Forest area (sq. km),AG.LND.FRST.K2,54020
Chad,TCD,2010,Forest area (sq. km),AG.LND.FRST.K2,55300
Chad,TCD,2009,Forest area (sq. km),AG.LND.FRST.K2,56123
Chad,TCD,2008,Forest area (sq. km),AG.LND.FRST.K2,56946
Chad,TCD,2007,Forest area (sq. km),AG.LND.FRST.K2,57769
Chad,TCD,2006,Forest area (sq. km),AG.LND.FRST.K2,58592
Chad,TCD,2005,Forest area (sq. km),AG.LND.FRST.K2,59415
Chad,TCD,2004,Forest area (sq. km),AG.LND.FRST.K2,60238
Chad,TCD,2003,Forest area (sq. km),AG.LND.FRST.K2,61061
Chad,TCD,2002,Forest area (sq. km),AG.LND.FRST.K2,61884
Chad,TCD,2001,Forest area (sq. km),AG.LND.FRST.K2,62707
Chad,TCD,2000,Forest area (sq. km),AG.LND.FRST.K2,63530
Chad,TCD,1999,Forest area (sq. km),AG.LND.FRST.K2,63907
Chad,TCD,1998,Forest area (sq. km),AG.LND.FRST.K2,64284
Chad,TCD,1997,Forest area (sq. km),AG.LND.FRST.K2,64661
Chad,TCD,1996,Forest area (sq. km),AG.LND.FRST.K2,65038
Chad,TCD,1995,Forest area (sq. km),AG.LND.FRST.K2,65415
Chad,TCD,1994,Forest area (sq. km),AG.LND.FRST.K2,65792
Chad,TCD,1993,Forest area (sq. km),AG.LND.FRST.K2,66169
Chad,TCD,1992,Forest area (sq. km),AG.LND.FRST.K2,66546
Chad,TCD,1991,Forest area (sq. km),AG.LND.FRST.K2,66923
Chad,TCD,1990,Forest area (sq. km),AG.LND.FRST.K2,67300
Chad,TCD,2022,Forest area (% of land area),AG.LND.FRST.ZS,3.24924110546379
Chad,TCD,2021,Forest area (% of land area),AG.LND.FRST.ZS,3.33650992693774
Chad,TCD,2020,Forest area (% of land area),AG.LND.FRST.ZS,3.42519059720457
Chad,TCD,2019,Forest area (% of land area),AG.LND.FRST.ZS,3.51175349428208
Chad,TCD,2018,Forest area (% of land area),AG.LND.FRST.ZS,3.60149301143583
Chad,TCD,2017,Forest area (% of land area),AG.LND.FRST.ZS,3.69361499364676
Chad,TCD,2016,Forest area (% of land area),AG.LND.FRST.ZS,3.78732528589581
Chad,TCD,2015,Forest area (% of land area),AG.LND.FRST.ZS,3.88341804320203
Chad,TCD,2014,Forest area (% of land area),AG.LND.FRST.ZS,3.98506988564168
Chad,TCD,2013,Forest area (% of land area),AG.LND.FRST.ZS,4.08672172808132
Chad,TCD,2012,Forest area (% of land area),AG.LND.FRST.ZS,4.18837357052097
Chad,TCD,2011,Forest area (% of land area),AG.LND.FRST.ZS,4.29002541296061
Chad,TCD,2010,Forest area (% of land area),AG.LND.FRST.ZS,4.39167725540025
Chad,TCD,2009,Forest area (% of land area),AG.LND.FRST.ZS,4.45703621346887
Chad,TCD,2008,Forest area (% of land area),AG.LND.FRST.ZS,4.52239517153748
Chad,TCD,2007,Forest area (% of land area),AG.LND.FRST.ZS,4.5877541296061
Chad,TCD,2006,Forest area (% of land area),AG.LND.FRST.ZS,4.65311308767471
Chad,TCD,2005,Forest area (% of land area),AG.LND.FRST.ZS,4.71847204574333
Chad,TCD,2004,Forest area (% of land area),AG.LND.FRST.ZS,4.78383100381194
Chad,TCD,2003,Forest area (% of land area),AG.LND.FRST.ZS,4.84918996188056
Chad,TCD,2002,Forest area (% of land area),AG.LND.FRST.ZS,4.91454891994917
Chad,TCD,2001,Forest area (% of land area),AG.LND.FRST.ZS,4.97990787801779
Chad,TCD,2000,Forest area (% of land area),AG.LND.FRST.ZS,5.0452668360864
Chad,TCD,1999,Forest area (% of land area),AG.LND.FRST.ZS,5.07520648030496
Chad,TCD,1998,Forest area (% of land area),AG.LND.FRST.ZS,5.10514612452351
Chad,TCD,1997,Forest area (% of land area),AG.LND.FRST.ZS,5.13508576874206
Chad,TCD,1996,Forest area (% of land area),AG.LND.FRST.ZS,5.16502541296061
Chad,TCD,1995,Forest area (% of land area),AG.LND.FRST.ZS,5.19496505717916
Chad,TCD,1994,Forest area (% of land area),AG.LND.FRST.ZS,5.22490470139771
Chad,TCD,1993,Forest area (% of land area),AG.LND.FRST.ZS,5.25484434561626
Chad,TCD,1992,Forest area (% of land area),AG.LND.FRST.ZS,5.28478398983482
Chad,TCD,1991,Forest area (% of land area),AG.LND.FRST.ZS,5.31472363405337
Chad,TCD,1990,Forest area (% of land area),AG.LND.FRST.ZS,5.34466327827192
Chad,TCD,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,322
Chad,TCD,2022,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2021,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2020,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2019,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2018,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2017,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2016,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2015,Land area (sq. km),AG.LND.TOTL.K2,1259200
