Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Mauritania,MRT,1961,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.315540549324188
Mauritania,MRT,2022,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2021,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2020,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2019,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2018,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2017,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2016,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2015,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2014,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2013,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2012,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2011,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2010,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2009,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2008,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2007,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2006,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2005,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2004,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2003,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2002,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2001,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,2000,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,1999,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,1998,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,1997,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,1996,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,1995,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,1994,Arable land (% of land area),AG.LND.ARBL.ZS,0.436596487823809
Mauritania,MRT,1993,Arable land (% of land area),AG.LND.ARBL.ZS,0.41816241389347
Mauritania,MRT,1992,Arable land (% of land area),AG.LND.ARBL.ZS,0.407490055302222
Mauritania,MRT,1991,Arable land (% of land area),AG.LND.ARBL.ZS,0.397787911128359
Mauritania,MRT,1990,Arable land (% of land area),AG.LND.ARBL.ZS,0.388085766954497
Mauritania,MRT,1989,Arable land (% of land area),AG.LND.ARBL.ZS,0.368681478606772
Mauritania,MRT,1988,Arable land (% of land area),AG.LND.ARBL.ZS,0.349277190259047
Mauritania,MRT,1987,Arable land (% of land area),AG.LND.ARBL.ZS,0.329872901911322
Mauritania,MRT,1986,Arable land (% of land area),AG.LND.ARBL.ZS,0.310468613563598
Mauritania,MRT,1985,Arable land (% of land area),AG.LND.ARBL.ZS,0.291064325215873
Mauritania,MRT,1984,Arable land (% of land area),AG.LND.ARBL.ZS,0.271660036868148
Mauritania,MRT,1983,Arable land (% of land area),AG.LND.ARBL.ZS,0.261957892694285
Mauritania,MRT,1982,Arable land (% of land area),AG.LND.ARBL.ZS,0.242553604346561
Mauritania,MRT,1981,Arable land (% of land area),AG.LND.ARBL.ZS,0.223149315998836
Mauritania,MRT,1980,Arable land (% of land area),AG.LND.ARBL.ZS,0.203745027651111
Mauritania,MRT,1979,Arable land (% of land area),AG.LND.ARBL.ZS,0.189191811390317
Mauritania,MRT,1978,Arable land (% of land area),AG.LND.ARBL.ZS,0.186281168138159
Mauritania,MRT,1977,Arable land (% of land area),AG.LND.ARBL.ZS,0.190162025807703
Mauritania,MRT,1976,Arable land (% of land area),AG.LND.ARBL.ZS,0.189191811390317
Mauritania,MRT,1975,Arable land (% of land area),AG.LND.ARBL.ZS,0.186281168138159
Mauritania,MRT,1974,Arable land (% of land area),AG.LND.ARBL.ZS,0.190162025807703
Mauritania,MRT,1973,Arable land (% of land area),AG.LND.ARBL.ZS,0.219268458329291
Mauritania,MRT,1972,Arable land (% of land area),AG.LND.ARBL.ZS,0.231881245755312
Mauritania,MRT,1971,Arable land (% of land area),AG.LND.ARBL.ZS,0.231881245755312
Mauritania,MRT,1970,Arable land (% of land area),AG.LND.ARBL.ZS,0.269719608033375
Mauritania,MRT,1969,Arable land (% of land area),AG.LND.ARBL.ZS,0.269719608033375
Mauritania,MRT,1968,Arable land (% of land area),AG.LND.ARBL.ZS,0.260017463859513
Mauritania,MRT,1967,Arable land (% of land area),AG.LND.ARBL.ZS,0.259047249442127
Mauritania,MRT,1966,Arable land (% of land area),AG.LND.ARBL.ZS,0.25807703502474
Mauritania,MRT,1965,Arable land (% of land area),AG.LND.ARBL.ZS,0.257106820607354
Mauritania,MRT,1964,Arable land (% of land area),AG.LND.ARBL.ZS,0.25807703502474
Mauritania,MRT,1963,Arable land (% of land area),AG.LND.ARBL.ZS,0.259047249442127
Mauritania,MRT,1962,Arable land (% of land area),AG.LND.ARBL.ZS,0.259047249442127
Mauritania,MRT,1961,Arable land (% of land area),AG.LND.ARBL.ZS,0.259047249442127
Mauritania,MRT,2022,Land under cereal production (hectares),AG.LND.CREL.HA,322805
Mauritania,MRT,2021,Land under cereal production (hectares),AG.LND.CREL.HA,243749
Mauritania,MRT,2020,Land under cereal production (hectares),AG.LND.CREL.HA,310909
Mauritania,MRT,2019,Land under cereal production (hectares),AG.LND.CREL.HA,261928
Mauritania,MRT,2018,Land under cereal production (hectares),AG.LND.CREL.HA,286980
Mauritania,MRT,2017,Land under cereal production (hectares),AG.LND.CREL.HA,201049
Mauritania,MRT,2016,Land under cereal production (hectares),AG.LND.CREL.HA,257660
Mauritania,MRT,2015,Land under cereal production (hectares),AG.LND.CREL.HA,249499
Mauritania,MRT,2014,Land under cereal production (hectares),AG.LND.CREL.HA,222353
Mauritania,MRT,2013,Land under cereal production (hectares),AG.LND.CREL.HA,260450
Mauritania,MRT,2012,Land under cereal production (hectares),AG.LND.CREL.HA,332419
Mauritania,MRT,2011,Land under cereal production (hectares),AG.LND.CREL.HA,144844
Mauritania,MRT,2010,Land under cereal production (hectares),AG.LND.CREL.HA,291534
Mauritania,MRT,2009,Land under cereal production (hectares),AG.LND.CREL.HA,239039
Mauritania,MRT,2008,Land under cereal production (hectares),AG.LND.CREL.HA,247506
Mauritania,MRT,2007,Land under cereal production (hectares),AG.LND.CREL.HA,258435
Mauritania,MRT,2006,Land under cereal production (hectares),AG.LND.CREL.HA,253038
Mauritania,MRT,2005,Land under cereal production (hectares),AG.LND.CREL.HA,203017
Mauritania,MRT,2004,Land under cereal production (hectares),AG.LND.CREL.HA,180431
Mauritania,MRT,2003,Land under cereal production (hectares),AG.LND.CREL.HA,226096
Mauritania,MRT,2002,Land under cereal production (hectares),AG.LND.CREL.HA,111450
Mauritania,MRT,2001,Land under cereal production (hectares),AG.LND.CREL.HA,194281
Mauritania,MRT,2000,Land under cereal production (hectares),AG.LND.CREL.HA,207873
Mauritania,MRT,1999,Land under cereal production (hectares),AG.LND.CREL.HA,224415
Mauritania,MRT,1998,Land under cereal production (hectares),AG.LND.CREL.HA,211870
Mauritania,MRT,1997,Land under cereal production (hectares),AG.LND.CREL.HA,196614
Mauritania,MRT,1996,Land under cereal production (hectares),AG.LND.CREL.HA,275857
Mauritania,MRT,1995,Land under cereal production (hectares),AG.LND.CREL.HA,287006
Mauritania,MRT,1994,Land under cereal production (hectares),AG.LND.CREL.HA,309758
Mauritania,MRT,1993,Land under cereal production (hectares),AG.LND.CREL.HA,198688
Mauritania,MRT,1992,Land under cereal production (hectares),AG.LND.CREL.HA,123615
Mauritania,MRT,1991,Land under cereal production (hectares),AG.LND.CREL.HA,156051
Mauritania,MRT,1990,Land under cereal production (hectares),AG.LND.CREL.HA,118921
Mauritania,MRT,1989,Land under cereal production (hectares),AG.LND.CREL.HA,193452
Mauritania,MRT,1988,Land under cereal production (hectares),AG.LND.CREL.HA,201862
Mauritania,MRT,1987,Land under cereal production (hectares),AG.LND.CREL.HA,150170
Mauritania,MRT,1986,Land under cereal production (hectares),AG.LND.CREL.HA,181460
Mauritania,MRT,1985,Land under cereal production (hectares),AG.LND.CREL.HA,168860
Mauritania,MRT,1984,Land under cereal production (hectares),AG.LND.CREL.HA,103413
Mauritania,MRT,1983,Land under cereal production (hectares),AG.LND.CREL.HA,102610
Mauritania,MRT,1982,Land under cereal production (hectares),AG.LND.CREL.HA,136590
Mauritania,MRT,1981,Land under cereal production (hectares),AG.LND.CREL.HA,141779
Mauritania,MRT,1980,Land under cereal production (hectares),AG.LND.CREL.HA,111847
Mauritania,MRT,1979,Land under cereal production (hectares),AG.LND.CREL.HA,122370
Mauritania,MRT,1978,Land under cereal production (hectares),AG.LND.CREL.HA,120140
Mauritania,MRT,1977,Land under cereal production (hectares),AG.LND.CREL.HA,70240
Mauritania,MRT,1976,Land under cereal production (hectares),AG.LND.CREL.HA,80337
Mauritania,MRT,1975,Land under cereal production (hectares),AG.LND.CREL.HA,118566
Mauritania,MRT,1974,Land under cereal production (hectares),AG.LND.CREL.HA,167510
Mauritania,MRT,1973,Land under cereal production (hectares),AG.LND.CREL.HA,137315
Mauritania,MRT,1972,Land under cereal production (hectares),AG.LND.CREL.HA,209160
Mauritania,MRT,1971,Land under cereal production (hectares),AG.LND.CREL.HA,268830
Mauritania,MRT,1970,Land under cereal production (hectares),AG.LND.CREL.HA,258398
Mauritania,MRT,1969,Land under cereal production (hectares),AG.LND.CREL.HA,288012
Mauritania,MRT,1968,Land under cereal production (hectares),AG.LND.CREL.HA,258138
Mauritania,MRT,1967,Land under cereal production (hectares),AG.LND.CREL.HA,257480
Mauritania,MRT,1966,Land under cereal production (hectares),AG.LND.CREL.HA,257480
Mauritania,MRT,1965,Land under cereal production (hectares),AG.LND.CREL.HA,307600
Mauritania,MRT,1964,Land under cereal production (hectares),AG.LND.CREL.HA,252600
Mauritania,MRT,1963,Land under cereal production (hectares),AG.LND.CREL.HA,252600
Mauritania,MRT,1962,Land under cereal production (hectares),AG.LND.CREL.HA,246050
Mauritania,MRT,1961,Land under cereal production (hectares),AG.LND.CREL.HA,246050
Mauritania,MRT,2022,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2021,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2020,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2019,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2018,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2017,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2016,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2015,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2014,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2013,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2012,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2011,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2010,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2009,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2008,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2007,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2006,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2005,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2004,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2003,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2002,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2001,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,2000,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,1999,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,1998,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,1997,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,1996,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,1995,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,1994,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00970214417386242
Mauritania,MRT,1993,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00873192975647618
Mauritania,MRT,1992,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00776171533908994
Mauritania,MRT,1991,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00582128650431745
Mauritania,MRT,1990,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00582128650431745
Mauritania,MRT,1989,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1988,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1987,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1986,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1985,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1984,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1983,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1982,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1981,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1980,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1979,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1978,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1977,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1976,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1975,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1974,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1973,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1972,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1971,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00388085766954497
Mauritania,MRT,1970,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1969,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1968,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1967,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00582128650431745
Mauritania,MRT,1966,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0067915009217037
Mauritania,MRT,1965,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00776171533908994
Mauritania,MRT,1964,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.0067915009217037
Mauritania,MRT,1963,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00582128650431745
Mauritania,MRT,1962,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,1961,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.00485107208693121
Mauritania,MRT,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,11205.9106394
Mauritania,MRT,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,11212.3373641
Mauritania,MRT,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,11214.102841
Mauritania,MRT,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,1.07139134544905
Mauritania,MRT,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,1.07200580128586
Mauritania,MRT,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,1.07217459762805
Mauritania,MRT,2022,Forest area (sq. km),AG.LND.FRST.K2,3018.889
Mauritania,MRT,2021,Forest area (sq. km),AG.LND.FRST.K2,3073.667
Mauritania,MRT,2020,Forest area (sq. km),AG.LND.FRST.K2,3128
Mauritania,MRT,2019,Forest area (sq. km),AG.LND.FRST.K2,3183
Mauritania,MRT,2018,Forest area (sq. km),AG.LND.FRST.K2,3237
Mauritania,MRT,2017,Forest area (sq. km),AG.LND.FRST.K2,3292
Mauritania,MRT,2016,Forest area (sq. km),AG.LND.FRST.K2,3346
Mauritania,MRT,2015,Forest area (sq. km),AG.LND.FRST.K2,3400.4
Mauritania,MRT,2014,Forest area (sq. km),AG.LND.FRST.K2,3454.8
Mauritania,MRT,2013,Forest area (sq. km),AG.LND.FRST.K2,3509.2
Mauritania,MRT,2012,Forest area (sq. km),AG.LND.FRST.K2,3563.6
Mauritania,MRT,2011,Forest area (sq. km),AG.LND.FRST.K2,3618
Mauritania,MRT,2010,Forest area (sq. km),AG.LND.FRST.K2,3672.4
Mauritania,MRT,2009,Forest area (sq. km),AG.LND.FRST.K2,3726.8
Mauritania,MRT,2008,Forest area (sq. km),AG.LND.FRST.K2,3781.2
Mauritania,MRT,2007,Forest area (sq. km),AG.LND.FRST.K2,3835.6
Mauritania,MRT,2006,Forest area (sq. km),AG.LND.FRST.K2,3890
Mauritania,MRT,2005,Forest area (sq. km),AG.LND.FRST.K2,3944.4
Mauritania,MRT,2004,Forest area (sq. km),AG.LND.FRST.K2,3998.8
Mauritania,MRT,2003,Forest area (sq. km),AG.LND.FRST.K2,4053.2
Mauritania,MRT,2002,Forest area (sq. km),AG.LND.FRST.K2,4107.6
Mauritania,MRT,2001,Forest area (sq. km),AG.LND.FRST.K2,4162
Mauritania,MRT,2000,Forest area (sq. km),AG.LND.FRST.K2,4216.4
Mauritania,MRT,1999,Forest area (sq. km),AG.LND.FRST.K2,4270.8
Mauritania,MRT,1998,Forest area (sq. km),AG.LND.FRST.K2,4325.2
Mauritania,MRT,1997,Forest area (sq. km),AG.LND.FRST.K2,4379.6
Mauritania,MRT,1996,Forest area (sq. km),AG.LND.FRST.K2,4434
Mauritania,MRT,1995,Forest area (sq. km),AG.LND.FRST.K2,4488.4
Mauritania,MRT,1994,Forest area (sq. km),AG.LND.FRST.K2,4542.8
Mauritania,MRT,1993,Forest area (sq. km),AG.LND.FRST.K2,4597.2
Mauritania,MRT,1992,Forest area (sq. km),AG.LND.FRST.K2,4651.6
Mauritania,MRT,1991,Forest area (sq. km),AG.LND.FRST.K2,4706
Mauritania,MRT,1990,Forest area (sq. km),AG.LND.FRST.K2,4760.4
Mauritania,MRT,2022,Forest area (% of land area),AG.LND.FRST.ZS,0.292896963228874
Mauritania,MRT,2021,Forest area (% of land area),AG.LND.FRST.ZS,0.298211603764432
Mauritania,MRT,2020,Forest area (% of land area),AG.LND.FRST.ZS,0.303483069758417
Mauritania,MRT,2019,Forest area (% of land area),AG.LND.FRST.ZS,0.308819249054041
Mauritania,MRT,2018,Forest area (% of land area),AG.LND.FRST.ZS,0.314058406907927
Mauritania,MRT,2017,Forest area (% of land area),AG.LND.FRST.ZS,0.319394586203551
Mauritania,MRT,2016,Forest area (% of land area),AG.LND.FRST.ZS,0.324633744057437
Mauritania,MRT,2015,Forest area (% of land area),AG.LND.FRST.ZS,0.329911710488018
Mauritania,MRT,2014,Forest area (% of land area),AG.LND.FRST.ZS,0.335189676918599
Mauritania,MRT,2013,Forest area (% of land area),AG.LND.FRST.ZS,0.34046764334918
Mauritania,MRT,2012,Forest area (% of land area),AG.LND.FRST.ZS,0.345745609779761
Mauritania,MRT,2011,Forest area (% of land area),AG.LND.FRST.ZS,0.351023576210342
Mauritania,MRT,2010,Forest area (% of land area),AG.LND.FRST.ZS,0.356301542640924
Mauritania,MRT,2009,Forest area (% of land area),AG.LND.FRST.ZS,0.361579509071505
Mauritania,MRT,2008,Forest area (% of land area),AG.LND.FRST.ZS,0.366857475502086
Mauritania,MRT,2007,Forest area (% of land area),AG.LND.FRST.ZS,0.372135441932667
Mauritania,MRT,2006,Forest area (% of land area),AG.LND.FRST.ZS,0.377413408363248
Mauritania,MRT,2005,Forest area (% of land area),AG.LND.FRST.ZS,0.382691374793829
Mauritania,MRT,2004,Forest area (% of land area),AG.LND.FRST.ZS,0.387969341224411
Mauritania,MRT,2003,Forest area (% of land area),AG.LND.FRST.ZS,0.393247307654992
Mauritania,MRT,2002,Forest area (% of land area),AG.LND.FRST.ZS,0.398525274085573
Mauritania,MRT,2001,Forest area (% of land area),AG.LND.FRST.ZS,0.403803240516154
Mauritania,MRT,2000,Forest area (% of land area),AG.LND.FRST.ZS,0.409081206946735
Mauritania,MRT,1999,Forest area (% of land area),AG.LND.FRST.ZS,0.414359173377316
Mauritania,MRT,1998,Forest area (% of land area),AG.LND.FRST.ZS,0.419637139807898
Mauritania,MRT,1997,Forest area (% of land area),AG.LND.FRST.ZS,0.424915106238479
Mauritania,MRT,1996,Forest area (% of land area),AG.LND.FRST.ZS,0.43019307266906
Mauritania,MRT,1995,Forest area (% of land area),AG.LND.FRST.ZS,0.435471039099641
Mauritania,MRT,1994,Forest area (% of land area),AG.LND.FRST.ZS,0.440749005530222
Mauritania,MRT,1993,Forest area (% of land area),AG.LND.FRST.ZS,0.446026971960803
Mauritania,MRT,1992,Forest area (% of land area),AG.LND.FRST.ZS,0.451304938391385
Mauritania,MRT,1991,Forest area (% of land area),AG.LND.FRST.ZS,0.456582904821966
Mauritania,MRT,1990,Forest area (% of land area),AG.LND.FRST.ZS,0.461860871252547
Mauritania,MRT,2004,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.0575169982372198
Mauritania,MRT,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
