Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Djibouti,DJI,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2061.7
Djibouti,DJI,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1973.9
Djibouti,DJI,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2039.3
Djibouti,DJI,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2024.7
Djibouti,DJI,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1998.2
Djibouti,DJI,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1998.7
Djibouti,DJI,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1998.2
Djibouti,DJI,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2007.6
Djibouti,DJI,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1986.4
Djibouti,DJI,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2000
Djibouti,DJI,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2000
Djibouti,DJI,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1879.3
Djibouti,DJI,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1848.3
Djibouti,DJI,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1816.7
Djibouti,DJI,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1780.6
Djibouti,DJI,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1738.2
Djibouti,DJI,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1500
Djibouti,DJI,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1658.7
Djibouti,DJI,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1714.3
Djibouti,DJI,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1833.3
Djibouti,DJI,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1769.4
Djibouti,DJI,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1726
Djibouti,DJI,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1704.7
Djibouti,DJI,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1683.3
Djibouti,DJI,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1657.5
Djibouti,DJI,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1651.9
Djibouti,DJI,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1647.3
Djibouti,DJI,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1643.3
Djibouti,DJI,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1333.3
Djibouti,DJI,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1538.5
Djibouti,DJI,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1500
Djibouti,DJI,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1666.7
Djibouti,DJI,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1750
Djibouti,DJI,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2333.3
Djibouti,DJI,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2500
Djibouti,DJI,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2500
Djibouti,DJI,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2500
Djibouti,DJI,2024,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.65964915631996
Djibouti,DJI,2023,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.49768158438671
Djibouti,DJI,2022,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.24930012962198
Djibouti,DJI,2021,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.91482788768699
Djibouti,DJI,2020,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.03254315668511
Djibouti,DJI,2019,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.66550441566639
Djibouti,DJI,2018,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.83497725047345
Djibouti,DJI,2017,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.97013597143086
Djibouti,DJI,2016,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,6.1420623506391
Djibouti,DJI,2015,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.93271216592948
Djibouti,DJI,2014,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,6.88983261287103
Djibouti,DJI,2013,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,13.9893763417185
Djibouti,DJI,2012,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.12615091720048
Djibouti,DJI,2011,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,6.37538483893526
Djibouti,DJI,2010,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.23415329697175
Djibouti,DJI,2009,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.2325515288363
Djibouti,DJI,2008,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,22.785843817934
Djibouti,DJI,2007,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,23.0388936446949
Djibouti,DJI,2006,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,14.0839401368509
Djibouti,DJI,2005,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.13326292887826
Djibouti,DJI,2004,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.78669482576557
Djibouti,DJI,2003,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.28673980374562
Djibouti,DJI,2002,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.580649337298248
Djibouti,DJI,2001,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.592742006829803
Djibouti,DJI,2000,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.596129445834392
Djibouti,DJI,1999,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.599332232633272
Djibouti,DJI,1998,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.617093489663684
Djibouti,DJI,1997,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.616772633652726
Djibouti,DJI,1996,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.660629876416653
Djibouti,DJI,1995,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.646649181513972
Djibouti,DJI,1994,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.289528343451568
Djibouti,DJI,1993,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.305457425513061
Djibouti,DJI,1992,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.479043325761231
Djibouti,DJI,1991,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.495241664547389
Djibouti,DJI,1990,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0132647080044086
Djibouti,DJI,1989,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0317677465249493
Djibouti,DJI,1988,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.151593804723951
Djibouti,DJI,1987,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.112488428269259
Djibouti,DJI,1985,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0674507517490648
Djibouti,DJI,2023,Access to electricity (% of population),EG.ELC.ACCS.ZS,65.2
Djibouti,DJI,2022,Access to electricity (% of population),EG.ELC.ACCS.ZS,65
Djibouti,DJI,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,65.4
Djibouti,DJI,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,64.5
Djibouti,DJI,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,64.7
Djibouti,DJI,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,62.4
Djibouti,DJI,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,60.2
Djibouti,DJI,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,59.8
Djibouti,DJI,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,59.1
Djibouti,DJI,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,58.9
Djibouti,DJI,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,58.6
Djibouti,DJI,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,54.6
Djibouti,DJI,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,58.1
Djibouti,DJI,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,57.9
Djibouti,DJI,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,57.6
Djibouti,DJI,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,57.4
Djibouti,DJI,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,57.2
Djibouti,DJI,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,55.5
Djibouti,DJI,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.8
Djibouti,DJI,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.6
Djibouti,DJI,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.4
Djibouti,DJI,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,49.7
Djibouti,DJI,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.1
Djibouti,DJI,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,56
Djibouti,DJI,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.3451690673828
Djibouti,DJI,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.3222541809082
Djibouti,DJI,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.2944946289063
Djibouti,DJI,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,62
Djibouti,DJI,2021,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2020,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2019,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2018,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2017,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2016,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Djibouti,DJI,2021,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2020,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2019,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2018,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2017,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2016,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Djibouti,DJI,2021,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2020,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2019,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2018,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2017,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2016,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2015,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2014,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2013,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2012,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2011,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2010,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2009,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2008,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2007,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2006,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2005,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2004,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2003,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2002,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2001,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2000,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Djibouti,DJI,2021,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2020,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2019,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2018,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2017,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2016,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2015,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2014,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2013,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2012,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2011,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2010,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2009,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2008,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2007,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2006,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2005,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2004,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2003,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2002,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2001,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2000,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Djibouti,DJI,2021,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,64.6464646464647
Djibouti,DJI,2020,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,99.5222929936306
Djibouti,DJI,2019,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,99.3449781659389
Djibouti,DJI,2018,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,98.9208633093525
Djibouti,DJI,2017,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,98.993288590604
Djibouti,DJI,2016,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,99.3227990970655
Djibouti,DJI,2015,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,99.7198879551821
Djibouti,DJI,2014,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,99.5024875621891
Djibouti,DJI,2013,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,99.8846597462514
Djibouti,DJI,2012,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,99.8719590268886
Djibouti,DJI,2011,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2010,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2009,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2008,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2007,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2006,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2005,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2004,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2003,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2002,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2001,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2000,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Djibouti,DJI,2021,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,35.3535353535354
Djibouti,DJI,2020,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.477707006369427
Djibouti,DJI,2019,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.655021834061135
Djibouti,DJI,2018,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.07913669064748
Djibouti,DJI,2017,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.00671140939597
Djibouti,DJI,2016,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.677200902934537
Djibouti,DJI,2015,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.280112044817927
Djibouti,DJI,2014,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.497512437810945
Djibouti,DJI,2013,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.115340253748558
Djibouti,DJI,2012,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.128040973111396
Djibouti,DJI,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2006,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2005,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2004,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2003,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2002,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Djibouti,DJI,2021,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,70000000
Djibouti,DJI,2020,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,600000
Djibouti,DJI,2019,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,600000
Djibouti,DJI,2018,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,600000
Djibouti,DJI,2017,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,600000
Djibouti,DJI,2016,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,600000
Djibouti,DJI,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,500000
Djibouti,DJI,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,500000
Djibouti,DJI,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,500000
Djibouti,DJI,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,500000
Djibouti,DJI,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
