Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Cameroon,CMR,2013,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,245.019524934989
Cameroon,CMR,2012,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,240.755088690378
Cameroon,CMR,2011,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,238.875414287962
Cameroon,CMR,2010,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,270.489228579973
Cameroon,CMR,2009,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,274.354249932536
Cameroon,CMR,2008,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,276.891595459818
Cameroon,CMR,2007,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,263.325616945383
Cameroon,CMR,2006,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,255.093799249214
Cameroon,CMR,2005,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,193.621002057208
Cameroon,CMR,2004,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,199.873730372866
Cameroon,CMR,2003,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,173.758720422961
Cameroon,CMR,2002,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,161.26644523478
Cameroon,CMR,2001,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,171.854189786858
Cameroon,CMR,2000,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,182.328658169038
Cameroon,CMR,1999,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,184.57653420208
Cameroon,CMR,1998,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,179.499832447971
Cameroon,CMR,1997,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,182.646890276986
Cameroon,CMR,1996,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,172.496602062937
Cameroon,CMR,1995,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,166.711133179298
Cameroon,CMR,1994,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,174.184722228891
Cameroon,CMR,1993,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,198.896943616966
Cameroon,CMR,1992,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,196.562603148516
Cameroon,CMR,1991,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,200.048340730151
Cameroon,CMR,1990,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,206.939378940066
Cameroon,CMR,1989,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,218.400044716114
Cameroon,CMR,1988,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,217.408231826244
Cameroon,CMR,1987,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,214.835013363066
Cameroon,CMR,1986,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,215.400231920545
Cameroon,CMR,1985,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,230.799253820788
Cameroon,CMR,1984,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,210.763436459309
Cameroon,CMR,1983,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,219.198369858618
Cameroon,CMR,1982,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,224.506843637574
Cameroon,CMR,1981,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,199.968762678819
Cameroon,CMR,1980,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,158.125630931253
Cameroon,CMR,1979,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,157.409770644134
Cameroon,CMR,1978,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,157.889724574169
Cameroon,CMR,1977,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,156.865239932631
Cameroon,CMR,1976,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,167.413314254533
Cameroon,CMR,1975,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,176.149636615331
Cameroon,CMR,1974,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,170.846711576137
Cameroon,CMR,1973,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,154.216440415856
Cameroon,CMR,1972,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,156.90026197055
Cameroon,CMR,1971,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,153.825066330455
Cameroon,CMR,2022,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,384.104863153688
Cameroon,CMR,2021,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,385.081685358061
Cameroon,CMR,2020,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,386.883842275205
Cameroon,CMR,2019,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,387.419411707774
Cameroon,CMR,2018,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,392.392157002433
Cameroon,CMR,2017,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,392.776292653391
Cameroon,CMR,2016,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,400.082970120892
Cameroon,CMR,2015,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,402.983607731397
Cameroon,CMR,2014,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,395.092656580176
Cameroon,CMR,2013,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,375.371615915553
Cameroon,CMR,2012,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,368.67461829541
Cameroon,CMR,2011,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,363.1696926603
Cameroon,CMR,2010,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,356.141255871575
Cameroon,CMR,2009,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,363.548840943917
Cameroon,CMR,2008,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,345.872865150161
Cameroon,CMR,2007,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,352.800578879997
Cameroon,CMR,2006,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,385.035153073309
Cameroon,CMR,2005,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,428.539594062507
Cameroon,CMR,2004,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,437.082365532497
Cameroon,CMR,2003,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,435.147080636702
Cameroon,CMR,2002,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,429.502648089236
Cameroon,CMR,2001,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,419.668248263033
Cameroon,CMR,2000,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,425.839473286279
Cameroon,CMR,1999,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,419.366598563602
Cameroon,CMR,1998,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,427.346733797867
Cameroon,CMR,1997,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,426.60075345789
Cameroon,CMR,1996,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,423.04888018603
Cameroon,CMR,1995,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,424.113046017593
Cameroon,CMR,1994,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,428.433215568987
Cameroon,CMR,1993,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,425.855803438794
Cameroon,CMR,1992,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,423.490408119425
Cameroon,CMR,1991,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,431.11357000305
Cameroon,CMR,1990,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,439.606062625838
Cameroon,CMR,1989,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,448.07373069175
Cameroon,CMR,1988,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,444.985890458446
Cameroon,CMR,1987,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,444.348522946607
Cameroon,CMR,1986,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,449.665428869118
Cameroon,CMR,1985,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,456.652458119616
Cameroon,CMR,1984,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,452.901495903253
Cameroon,CMR,1983,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,450.997933132995
Cameroon,CMR,1982,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,444.55367662907
Cameroon,CMR,1981,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,435.253959761476
Cameroon,CMR,1980,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,429.437024587831
Cameroon,CMR,1979,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,428.852786183282
Cameroon,CMR,1978,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,425.03402117919
Cameroon,CMR,1977,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,422.834037987041
Cameroon,CMR,1976,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,405.4476713624
Cameroon,CMR,1975,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,410.378498658938
Cameroon,CMR,1974,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,402.158006656766
Cameroon,CMR,1973,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,402.435018994778
Cameroon,CMR,1972,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,404.725254125537
Cameroon,CMR,1971,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,406.856733462069
Cameroon,CMR,2009,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,0.0723722046654969
Cameroon,CMR,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.374256684907263
Cameroon,CMR,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.429040123527627
Cameroon,CMR,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.429315544054971
Cameroon,CMR,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,1.9166220998732
Cameroon,CMR,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,1.42358688346445
Cameroon,CMR,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0.862070591657119
Cameroon,CMR,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,2.29087878478046
Cameroon,CMR,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,1.85262700699208
Cameroon,CMR,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,1.29138613571209
Cameroon,CMR,2024,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,30.5073276293048
Cameroon,CMR,2023,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,30.2138708258404
Cameroon,CMR,2022,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,29.9040403874081
Cameroon,CMR,2021,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,29.5645770035531
Cameroon,CMR,2020,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,29.2082221217877
Cameroon,CMR,2019,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,28.8501395450774
Cameroon,CMR,2018,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,28.4916950609043
Cameroon,CMR,2017,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,27.8407935876597
Cameroon,CMR,2016,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,27.2229520382332
Cameroon,CMR,2015,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,26.6605132253009
Cameroon,CMR,2014,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,26.149451404864
Cameroon,CMR,2013,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,25.6196601723098
Cameroon,CMR,2012,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,25.0467802514896
Cameroon,CMR,2011,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,24.488204605862
Cameroon,CMR,2010,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,23.9462792122011
Cameroon,CMR,2009,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,23.4237003775353
Cameroon,CMR,2008,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,22.9147957775082
Cameroon,CMR,2007,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,22.4167939804196
Cameroon,CMR,2006,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.91774811832
Cameroon,CMR,2005,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.417903113831
Cameroon,CMR,2004,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,20.9328721066396
Cameroon,CMR,2003,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,20.4547119676937
Cameroon,CMR,2002,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,19.9853066936767
Cameroon,CMR,2001,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,19.5180766962191
Cameroon,CMR,2000,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,19.0530430210471
Cameroon,CMR,1999,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,18.5980926861979
Cameroon,CMR,1998,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,18.1593243057902
Cameroon,CMR,1997,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,17.730417835977
Cameroon,CMR,1996,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,17.3138134369486
Cameroon,CMR,1995,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,16.9117685348014
Cameroon,CMR,1994,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,16.5294453645179
Cameroon,CMR,1993,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,16.166225388527
Cameroon,CMR,1992,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,15.8186753296359
Cameroon,CMR,1991,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,15.4796017546657
Cameroon,CMR,1990,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,15.1568843171808
Cameroon,CMR,1989,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.8457407674176
Cameroon,CMR,1988,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.539921879036
Cameroon,CMR,1987,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.2464541374977
Cameroon,CMR,1986,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.8830568583056
Cameroon,CMR,1985,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.498816295882
Cameroon,CMR,1984,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.1226465892946
Cameroon,CMR,1983,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.729891072517
Cameroon,CMR,1982,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.2604328119798
Cameroon,CMR,1981,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.8482229151498
Cameroon,CMR,1980,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.581668657726
Cameroon,CMR,1979,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.2908924065988
Cameroon,CMR,1978,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.9592193932017
Cameroon,CMR,1977,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.6296144898846
Cameroon,CMR,1976,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.2962347008316
Cameroon,CMR,1975,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.79481203495414
Cameroon,CMR,1974,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.27836656642455
Cameroon,CMR,1973,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.78856482950436
Cameroon,CMR,1972,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.32408777482521
Cameroon,CMR,1971,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.8804022940616
Cameroon,CMR,1970,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.45839440118466
Cameroon,CMR,1969,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.05539398503564
Cameroon,CMR,1968,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.65365843147325
Cameroon,CMR,1967,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.26750994342279
Cameroon,CMR,1966,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.90038707997454
Cameroon,CMR,1965,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.551576370724
Cameroon,CMR,1964,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.22181032533998
Cameroon,CMR,1963,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.04429204656433
Cameroon,CMR,1962,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.87228909343613
Cameroon,CMR,1961,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.64806853928016
Cameroon,CMR,1960,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.42071099427667
Cameroon,CMR,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0884
Cameroon,CMR,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.064
Cameroon,CMR,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0396
Cameroon,CMR,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0152
Cameroon,CMR,2001,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.9908
Cameroon,CMR,2000,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.9664
Cameroon,CMR,1999,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8956
Cameroon,CMR,1998,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8248
Cameroon,CMR,1997,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.754
Cameroon,CMR,1996,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6832
Cameroon,CMR,1995,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6124
Cameroon,CMR,1994,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5416
Cameroon,CMR,1993,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.4708
Cameroon,CMR,1992,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.4
Cameroon,CMR,1991,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.3992
Cameroon,CMR,1990,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.3984
Cameroon,CMR,1989,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.3976
Cameroon,CMR,1988,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.3968
Cameroon,CMR,1987,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.396
Cameroon,CMR,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2009,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2008,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2007,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2006,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2005,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.398681318681319
Cameroon,CMR,2004,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.38974358974359
Cameroon,CMR,2003,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.380805860805861
Cameroon,CMR,2002,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.371868131868132
Cameroon,CMR,2001,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.362930402930403
Cameroon,CMR,2000,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.353992673992674
Cameroon,CMR,1999,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.328058608058608
Cameroon,CMR,1998,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.302124542124542
Cameroon,CMR,1997,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.276190476190476
Cameroon,CMR,1996,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.25025641025641
Cameroon,CMR,1995,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.224322344322344
Cameroon,CMR,1994,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.198388278388278
Cameroon,CMR,1993,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.172454212454212
Cameroon,CMR,1992,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.146520146520147
Cameroon,CMR,1991,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.146227106227106
Cameroon,CMR,1990,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.145934065934066
Cameroon,CMR,1989,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.145641025641026
Cameroon,CMR,1988,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.145347985347985
Cameroon,CMR,1987,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.145054945054945
