Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Mauritania,MRT,2013,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.81936611914202
Mauritania,MRT,2012,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2006,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2005,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2004,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2003,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2002,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Mauritania,MRT,2021,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,271210000
Mauritania,MRT,2020,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,271210000
Mauritania,MRT,2019,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,271210000
Mauritania,MRT,2018,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,243230000
Mauritania,MRT,2017,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,165150000
Mauritania,MRT,2016,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,163100000
Mauritania,MRT,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,130340000
Mauritania,MRT,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,43380000
Mauritania,MRT,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,39140000
Mauritania,MRT,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Mauritania,MRT,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,19.3554142491133
Mauritania,MRT,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,18.9100619853438
Mauritania,MRT,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,19.7933163529678
Mauritania,MRT,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,19.2089904677665
Mauritania,MRT,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,13.9114686433896
Mauritania,MRT,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,15.718966846569
Mauritania,MRT,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,13.4185763996129
Mauritania,MRT,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,5.09783183500793
Mauritania,MRT,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.81936611914202
Mauritania,MRT,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Mauritania,MRT,2022,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,19.6
Mauritania,MRT,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,22.1
Mauritania,MRT,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,20.9
Mauritania,MRT,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,21.2
Mauritania,MRT,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,21.6
Mauritania,MRT,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,25.5
Mauritania,MRT,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.7
Mauritania,MRT,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,28.3
Mauritania,MRT,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31
Mauritania,MRT,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,35.1
Mauritania,MRT,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.9
Mauritania,MRT,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.3
Mauritania,MRT,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,34
Mauritania,MRT,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.4
Mauritania,MRT,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,35.8
Mauritania,MRT,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,35.6
Mauritania,MRT,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,39.1
Mauritania,MRT,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,38.8
Mauritania,MRT,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,38.6
Mauritania,MRT,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,40.2
Mauritania,MRT,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,42.1
Mauritania,MRT,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,44.2
Mauritania,MRT,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,44.4
Mauritania,MRT,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,43.9
Mauritania,MRT,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,46
Mauritania,MRT,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,43.8
Mauritania,MRT,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,43.9
Mauritania,MRT,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,45.2
Mauritania,MRT,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,45.5
Mauritania,MRT,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,46.1
Mauritania,MRT,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,46.4
Mauritania,MRT,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,46.7
Mauritania,MRT,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,47
Mauritania,MRT,2009,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,3.08197364994656
Mauritania,MRT,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,1.46497787860186
Mauritania,MRT,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,2.36885541827875
Mauritania,MRT,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,3.06432631121451
Mauritania,MRT,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,19.5397951254318
Mauritania,MRT,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,16.868845830179
Mauritania,MRT,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,15.8102129173524
Mauritania,MRT,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,21.0047730040337
Mauritania,MRT,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,19.2377012484577
Mauritania,MRT,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,18.8745392285669
Mauritania,MRT,2024,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,30.0256799876968
Mauritania,MRT,2023,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,29.7058342746087
Mauritania,MRT,2022,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,29.3610660514718
Mauritania,MRT,2021,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,28.981637103754
Mauritania,MRT,2020,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,28.5782296199826
Mauritania,MRT,2019,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,28.1793931026826
Mauritania,MRT,2018,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,27.7893392443204
Mauritania,MRT,2017,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,27.4082078563625
Mauritania,MRT,2016,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,27.0361814069544
Mauritania,MRT,2015,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,26.6718844042513
Mauritania,MRT,2014,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,26.3146502780034
Mauritania,MRT,2013,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,25.9637770538021
Mauritania,MRT,2012,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,25.6492754696419
Mauritania,MRT,2011,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,25.3681114967379
Mauritania,MRT,2010,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,25.0867231009462
Mauritania,MRT,2009,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,24.7952167304826
Mauritania,MRT,2008,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,24.4932175069088
Mauritania,MRT,2007,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,24.130577528589
Mauritania,MRT,2006,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,23.7096089140779
Mauritania,MRT,2005,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,23.2741159670493
Mauritania,MRT,2004,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,22.8291985398081
Mauritania,MRT,2003,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,22.3734014359507
Mauritania,MRT,2002,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.9145529466107
Mauritania,MRT,2001,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.4486180172916
Mauritania,MRT,2000,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.159727730605
Mauritania,MRT,1999,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.1587686656715
Mauritania,MRT,1998,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.1353439333466
Mauritania,MRT,1997,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.0949999709701
Mauritania,MRT,1996,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,20.978692114454
Mauritania,MRT,1995,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,20.8093193086383
Mauritania,MRT,1994,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,20.8008254447524
Mauritania,MRT,1993,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,20.9286271436508
Mauritania,MRT,1992,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.1949897875377
Mauritania,MRT,1991,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.4162741611096
Mauritania,MRT,1990,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.4456538779575
Mauritania,MRT,1989,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.3919459729865
Mauritania,MRT,1988,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,21.3344332732174
Mauritania,MRT,1987,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,20.3242459570475
Mauritania,MRT,1986,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,19.0664075098397
Mauritania,MRT,1985,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,17.8864783471309
Mauritania,MRT,1984,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,16.7826797355978
Mauritania,MRT,1983,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,15.7420650183663
Mauritania,MRT,1982,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.7674573526624
Mauritania,MRT,1981,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.8533974738888
Mauritania,MRT,1980,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.9957538552132
Mauritania,MRT,1979,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.185239935844
Mauritania,MRT,1978,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.4259721852241
Mauritania,MRT,1977,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.7141696361563
Mauritania,MRT,1976,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.52448651903392
Mauritania,MRT,1975,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.02791760938833
Mauritania,MRT,1974,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.76961879973036
Mauritania,MRT,1973,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.70990448880996
Mauritania,MRT,1972,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.81822733672557
Mauritania,MRT,1971,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.0642955556222
Mauritania,MRT,1970,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.43015040834474
Mauritania,MRT,1969,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.89541918755402
Mauritania,MRT,1968,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.44457781140945
Mauritania,MRT,1967,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.06247391275329
Mauritania,MRT,1966,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.74017124549739
Mauritania,MRT,1965,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.46737601999497
Mauritania,MRT,1964,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.20343215935492
Mauritania,MRT,1963,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,0.956321921419081
Mauritania,MRT,1962,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,0.759678042853987
Mauritania,MRT,1961,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,0.663698773409977
Mauritania,MRT,1960,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,0.637390846514246
Mauritania,MRT,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3482
Mauritania,MRT,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.343
Mauritania,MRT,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.40705
Mauritania,MRT,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.4711
Mauritania,MRT,2001,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.53515
Mauritania,MRT,2000,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.5992
Mauritania,MRT,1999,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6009916667
Mauritania,MRT,1998,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6027833333
Mauritania,MRT,1997,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.604575
Mauritania,MRT,1996,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6063666667
Mauritania,MRT,1995,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6081583333
Mauritania,MRT,1994,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.60995
Mauritania,MRT,1993,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6117416667
Mauritania,MRT,1992,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6135333333
Mauritania,MRT,1991,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.615325
Mauritania,MRT,1990,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6171166667
Mauritania,MRT,1989,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6209083333
Mauritania,MRT,1988,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6227
Mauritania,MRT,1987,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6244916667
Mauritania,MRT,1986,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6262833333
Mauritania,MRT,1985,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.628075
Mauritania,MRT,1984,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.44846
Mauritania,MRT,1983,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.268845
Mauritania,MRT,1982,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.08923
Mauritania,MRT,1981,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.909615
Mauritania,MRT,1980,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.73
Mauritania,MRT,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2009,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2008,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2007,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2006,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2005,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,337.05
Mauritania,MRT,2004,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,335.75
Mauritania,MRT,2003,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,351.7625
Mauritania,MRT,2002,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,367.775
Mauritania,MRT,2001,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,383.7875
Mauritania,MRT,2000,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,399.8
Mauritania,MRT,1999,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,400.247916675
Mauritania,MRT,1998,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,400.695833325
Mauritania,MRT,1997,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,401.14375
Mauritania,MRT,1996,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,401.591666675
Mauritania,MRT,1995,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,402.039583325
Mauritania,MRT,1994,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,402.4875
Mauritania,MRT,1993,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,402.935416675
Mauritania,MRT,1992,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,403.383333325
