Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Guinea,GIN,2016,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,410000
Guinea,GIN,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,170000
Guinea,GIN,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,170000
Guinea,GIN,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,170000
Guinea,GIN,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,960000
Guinea,GIN,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,930000
Guinea,GIN,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,930000
Guinea,GIN,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,930000
Guinea,GIN,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Guinea,GIN,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.744174980255571
Guinea,GIN,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.898180378778295
Guinea,GIN,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.02741229674945
Guinea,GIN,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.04564228577404
Guinea,GIN,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0411412114943974
Guinea,GIN,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0256942137883925
Guinea,GIN,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0151136636409705
Guinea,GIN,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0235437498268842
Guinea,GIN,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0256112810160146
Guinea,GIN,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.130390492359932
Guinea,GIN,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.167206040992449
Guinea,GIN,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.149138843452324
Guinea,GIN,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.138793540876936
Guinea,GIN,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Guinea,GIN,2022,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,66.6
Guinea,GIN,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,66.8
Guinea,GIN,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,65.8
Guinea,GIN,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,68.3
Guinea,GIN,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,73.2
Guinea,GIN,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72
Guinea,GIN,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,75.3
Guinea,GIN,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,76.2
Guinea,GIN,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.6
Guinea,GIN,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.5
Guinea,GIN,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,76.4
Guinea,GIN,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,74.8
Guinea,GIN,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,75.7
Guinea,GIN,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,79.2
Guinea,GIN,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.2
Guinea,GIN,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.4
Guinea,GIN,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.1
Guinea,GIN,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.6
Guinea,GIN,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.2
Guinea,GIN,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.5
Guinea,GIN,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.3
Guinea,GIN,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.8
Guinea,GIN,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.5
Guinea,GIN,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.3
Guinea,GIN,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.3
Guinea,GIN,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.2
Guinea,GIN,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.8
Guinea,GIN,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,90
Guinea,GIN,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86
Guinea,GIN,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.2
Guinea,GIN,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.6
Guinea,GIN,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.6
Guinea,GIN,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.5
Guinea,GIN,2009,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,0.180212227284055
Guinea,GIN,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.877802965275317
Guinea,GIN,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.903497365468628
Guinea,GIN,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,1.0285731586996
Guinea,GIN,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,1.46906306056809
Guinea,GIN,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,1.12485475770521
Guinea,GIN,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,1.02511270401663
Guinea,GIN,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,2.34686602584341
Guinea,GIN,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,2.02835212317384
Guinea,GIN,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,2.05368586271624
Guinea,GIN,2024,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.7653523924612
Guinea,GIN,2023,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.6537203789561
Guinea,GIN,2022,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5749201875442
Guinea,GIN,2021,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5226805153097
Guinea,GIN,2020,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.495890154222
Guinea,GIN,2019,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.4942676832424
Guinea,GIN,2018,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.507310401586
Guinea,GIN,2017,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5247418809124
Guinea,GIN,2016,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5440291293901
Guinea,GIN,2015,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5648661901391
Guinea,GIN,2014,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5805637690967
Guinea,GIN,2013,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5887913488654
Guinea,GIN,2012,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5923470237505
Guinea,GIN,2011,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5963003938327
Guinea,GIN,2010,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.6040731098223
Guinea,GIN,2009,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.6092673421315
Guinea,GIN,2008,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.6123648456844
Guinea,GIN,2007,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.6112082643839
Guinea,GIN,2006,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5953187374744
Guinea,GIN,2005,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.5467844795997
Guinea,GIN,2004,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.485818064013
Guinea,GIN,2003,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.4443989768206
Guinea,GIN,2002,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.4182439930708
Guinea,GIN,2001,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.2939779577422
Guinea,GIN,2000,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.1361223002191
Guinea,GIN,1999,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.0704379112083
Guinea,GIN,1998,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.0446969125178
Guinea,GIN,1997,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.9687216710354
Guinea,GIN,1996,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.8520096756321
Guinea,GIN,1995,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.7578014441203
Guinea,GIN,1994,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.660073297775
Guinea,GIN,1993,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.5906698164201
Guinea,GIN,1992,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.5286879520118
Guinea,GIN,1991,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.4854056178389
Guinea,GIN,1990,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.5524294981921
Guinea,GIN,1989,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.5454569001535
Guinea,GIN,1988,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.4231167653528
Guinea,GIN,1987,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.3033501587574
Guinea,GIN,1986,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.1788341806552
Guinea,GIN,1985,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,13.0428226429865
Guinea,GIN,1984,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.8933142777061
Guinea,GIN,1983,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.727699132843
Guinea,GIN,1982,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.6315821568116
Guinea,GIN,1981,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.5786073033437
Guinea,GIN,1980,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.5102750534481
Guinea,GIN,1979,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.4265544031264
Guinea,GIN,1978,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.3307503668621
Guinea,GIN,1977,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.2271057968044
Guinea,GIN,1976,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.1210986536555
Guinea,GIN,1975,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.0156832713205
Guinea,GIN,1974,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.9151142558361
Guinea,GIN,1973,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.82056594244
Guinea,GIN,1972,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.2106807675955
Guinea,GIN,1971,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.0743938280676
Guinea,GIN,1970,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.0609194314015
Guinea,GIN,1969,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.15513422099421
Guinea,GIN,1968,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.34469655582669
Guinea,GIN,1967,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.61279411943063
Guinea,GIN,1966,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.95347558306877
Guinea,GIN,1965,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.35834535340025
Guinea,GIN,1964,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.82215721458263
Guinea,GIN,1963,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.33708331267192
Guinea,GIN,1962,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.90055242920381
Guinea,GIN,1961,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.50720296522967
Guinea,GIN,1960,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.15338529651657
Guinea,GIN,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.89
Guinea,GIN,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.89
Guinea,GIN,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.89
Guinea,GIN,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.89
Guinea,GIN,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8656923077
Guinea,GIN,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8413846154
Guinea,GIN,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8170769231
Guinea,GIN,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7927692308
Guinea,GIN,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7684615385
Guinea,GIN,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7441538462
Guinea,GIN,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7198461538
Guinea,GIN,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6955384615
Guinea,GIN,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6712307692
Guinea,GIN,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6469230769
Guinea,GIN,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6226153846
Guinea,GIN,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5983076923
Guinea,GIN,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.574
Guinea,GIN,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.56975
Guinea,GIN,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5655
Guinea,GIN,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.56125
Guinea,GIN,2001,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.557
Guinea,GIN,2000,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.578
Guinea,GIN,1999,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5904615385
Guinea,GIN,1998,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6029230769
Guinea,GIN,1997,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6153846154
Guinea,GIN,1996,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6278461538
Guinea,GIN,1995,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6403076923
Guinea,GIN,1994,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6527692308
Guinea,GIN,1993,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6652307692
Guinea,GIN,1992,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6776923077
Guinea,GIN,1991,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6901538462
Guinea,GIN,1990,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7026153846
Guinea,GIN,1989,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7150769231
Guinea,GIN,1988,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7275384615
Guinea,GIN,1987,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.74
Guinea,GIN,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.393805309734513
Guinea,GIN,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.393805309734513
Guinea,GIN,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.393805309734513
Guinea,GIN,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.393805309734513
Guinea,GIN,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.383049693672566
Guinea,GIN,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.372294077610619
Guinea,GIN,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.361538461548673
Guinea,GIN,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.350782845486726
Guinea,GIN,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.340027229424779
Guinea,GIN,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.329271613362832
Guinea,GIN,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.318515997256637
Guinea,GIN,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.30776038119469
Guinea,GIN,2009,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.297004765132743
Guinea,GIN,2008,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.286249149070796
Guinea,GIN,2007,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.27549353300885
Guinea,GIN,2006,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.264737916946903
Guinea,GIN,2005,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.253982300884956
Guinea,GIN,2004,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.252101769911504
Guinea,GIN,2003,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.250221238938053
Guinea,GIN,2002,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.248340707964602
Guinea,GIN,2001,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.24646017699115
Guinea,GIN,2000,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.255752212389381
Guinea,GIN,1999,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.261266167477876
Guinea,GIN,1998,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.266780122522124
Guinea,GIN,1997,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.272294077610619
Guinea,GIN,1996,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.277808032654867
Guinea,GIN,1995,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.283321987743363
Guinea,GIN,1994,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.288835942831858
Guinea,GIN,1993,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.294349897876106
Guinea,GIN,1992,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.299863852964602
Guinea,GIN,1991,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.305377808053097
Guinea,GIN,1990,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.310891763097345
Guinea,GIN,1989,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.316405718185841
Guinea,GIN,1988,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.321919673230089
Guinea,GIN,1987,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0.327433628318584
Guinea,GIN,2024,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,37.6
Guinea,GIN,2023,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,37.6
Guinea,GIN,2022,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,37.6
Guinea,GIN,2021,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,37.6
Guinea,GIN,2020,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,35.8
Guinea,GIN,2019,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,35.6
Guinea,GIN,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,35.6
Guinea,GIN,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,35.6
Guinea,GIN,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,30.7
Guinea,GIN,2015,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,30.7
Guinea,GIN,2014,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,30.7
Guinea,GIN,2013,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,30.7
Guinea,GIN,2024,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.6
Guinea,GIN,2023,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2022,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2021,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2020,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2019,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2015,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2014,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
Guinea,GIN,2013,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.5
